timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2023-01-01 18:00:00,user_001,18,0,6,True,0.0,0.0,57.3105712981945,57.31045536702974,5.0,0.0,0.0,0.0,10.0,0.5,-57.3105712981945,-57.3105712981945,0.0,0.0,57.3105712981945,57.3105712981945,0.0,21.223491691490505,400.0746238519599,10.611745845745252,Prosumer
2023-01-01 19:00:00,user_001,19,0,6,True,0.0,0.0,41.09759790676637,41.09794570026064,5.0,0.0,0.0,0.0,10.0,0.5,-41.09759790676637,-41.09759790676637,0.0,0.0,41.09759790676637,41.09759790676637,0.0,21.223491691490505,441.1725695522206,10.611745845745252,Prosumer
2023-01-01 20:00:00,user_001,20,0,6,True,0.0,0.0,43.00466556703803,43.00466556703803,5.0,0.0,0.0,0.0,10.0,0.5,-43.00466556703803,-43.00466556703803,0.0,0.0,43.00466556703803,43.00466556703803,0.0,21.223491691490505,484.1772351192586,10.611745845745252,Prosumer
2023-01-01 21:00:00,user_001,21,0,6,True,0.0,0.0,37.09449478766723,37.09461071883199,5.0,0.0,0.0,0.0,10.0,0.5,-37.09449478766723,-37.09449478766723,0.0,0.0,37.09449478766723,37.09449478766723,0.0,21.223491691490505,521.2718458380906,10.611745845745252,Prosumer
2023-01-01 22:00:00,user_001,22,0,6,True,0.0,0.0,24.885783826985804,24.88589975815056,5.0,0.0,0.0,0.0,10.0,0.5,-24.885783826985804,-24.885783826985804,0.0,0.0,24.885783826985804,24.885783826985804,0.0,21.223491691490505,546.1577455962412,10.611745845745252,Prosumer
2023-01-01 23:00:00,user_001,23,0,6,True,0.0,0.0,24.262074160586923,24.26149450476313,5.0,0.0,0.0,0.0,10.0,0.5,-24.262074160586923,-24.262074160586923,0.0,0.0,24.262074160586923,24.262074160586923,0.0,21.223491691490505,570.4192401010043,10.611745845745252,Prosumer
2023-01-02 00:00:00,user_001,0,0,0,False,0.0,0.0,13.982457781481216,13.9822259191517,5.0,0.0,0.0,0.0,10.0,0.5,-13.982457781481216,-13.982457781481216,0.0,0.0,13.982457781481216,13.982457781481216,0.0,21.223491691490505,584.401466020156,10.611745845745252,Prosumer
2023-01-02 01:00:00,user_001,1,0,0,False,0.0,0.0,12.633019023696278,12.633250886025793,5.0,0.0,0.0,0.0,10.0,0.5,-12.633019023696278,-12.633019023696278,0.0,0.0,12.633019023696278,12.633019023696278,0.0,21.223491691490505,597.0347169061819,10.611745845745252,Prosumer
2023-01-02 02:00:00,user_001,2,0,0,False,0.0,0.0,14.077521336582905,14.077869130077177,5.0,0.0,0.0,0.0,10.0,0.5,-14.077521336582905,-14.077521336582905,0.0,0.0,14.077521336582905,14.077521336582905,0.0,21.223491691490505,611.112586036259,10.611745845745252,Prosumer
2023-01-02 03:00:00,user_001,3,0,0,False,0.0,0.0,14.643265420602706,14.643729145261737,5.0,0.0,0.0,0.0,10.0,0.5,-14.643265420602706,-14.643265420602706,0.0,0.0,14.643265420602706,14.643265420602706,0.0,21.223491691490505,625.7563151815208,10.611745845745252,Prosumer
2023-01-02 04:00:00,user_001,4,0,0,False,0.0,0.0,13.00631737421754,13.00631737421754,5.0,0.0,0.0,0.0,10.0,0.5,-13.00631737421754,-13.00631737421754,0.0,0.0,13.00631737421754,13.00631737421754,0.0,21.223491691490505,638.7626325557384,10.611745845745252,Prosumer
2023-01-02 05:00:00,user_001,5,0,0,False,0.0,0.0,17.40706438843715,17.406948457272392,5.0,0.0,0.0,0.0,10.0,0.5,-17.40706438843715,-17.40706438843715,0.0,0.0,17.40706438843715,17.40706438843715,0.0,21.223491691490505,656.1695810130108,10.611745845745252,Prosumer
2023-01-02 06:00:00,user_001,6,0,0,False,0.0,0.0,16.202539586599908,16.202423655435148,5.0,0.0,0.0,0.0,10.0,0.5,-16.202539586599908,-16.202539586599908,0.0,0.0,16.202539586599908,16.202539586599908,0.0,21.223491691490505,672.3720046684459,10.611745845745252,Prosumer
2023-01-02 07:00:00,user_001,7,0,0,False,0.0,0.0,16.612935909843777,16.613051841008538,5.0,0.0,0.0,0.0,10.0,0.5,-16.612935909843777,-16.612935909843777,0.0,0.0,16.612935909843777,16.612935909843777,0.0,21.223491691490505,688.9850565094545,10.611745845745252,Prosumer
2023-01-02 08:00:00,user_001,8,0,0,False,0.5428137512482765,0.5430241441751168,31.128677049212513,31.12832925571824,5.0,0.0,0.0,0.0,10.0,0.5,-30.585863297964238,-30.585863297964238,0.0,0.0,30.585863297964238,30.585863297964238,0.2715120720875584,21.766515835665622,720.1133857651727,10.883257917832811,Prosumer
2023-01-02 09:00:00,user_001,9,0,0,False,2.2575161049976766,2.257305712070836,33.76147380087024,33.76124193854072,5.0,0.0,0.0,0.0,10.0,0.5,-31.503957695872565,-31.503957695872565,0.0,0.0,31.503957695872565,31.503957695872565,1.128652856035418,24.023821547736457,753.8746277037134,12.011910773868228,Prosumer
2023-01-02 10:00:00,user_001,10,0,0,False,3.216907851389979,3.21732863724366,32.27175833372793,32.27187426489269,5.0,0.0,0.0,0.0,10.0,0.5,-29.05485048233795,-29.05485048233795,0.0,0.0,29.05485048233795,29.05485048233795,1.60866431862183,27.241150184980118,786.1465019686061,13.620575092490059,Prosumer
2023-01-02 11:00:00,user_001,11,0,0,False,3.579835650189699,3.579520060799438,26.504182887009662,26.504646611668697,5.0,0.0,0.0,0.0,10.0,0.5,-22.924347236819962,-22.924347236819962,0.0,0.0,22.924347236819962,22.924347236819962,1.789760030399719,30.820670245779556,812.6511485802748,15.410335122889778,Prosumer
2023-01-02 12:00:00,user_001,12,0,0,False,4.178403527050686,4.177877544733585,31.687465263346823,31.687697125676344,5.0,0.0,0.0,0.0,10.0,0.5,-27.509061736296136,-27.509061736296136,0.0,0.0,27.509061736296136,27.509061736296136,2.0889387723667925,34.99854779051314,844.3388457059511,17.49927389525657,Prosumer
2023-01-02 13:00:00,user_001,13,0,0,False,3.520925630674382,3.521346416528063,27.791018815825197,27.790555091166162,5.0,0.0,0.0,0.0,10.0,0.5,-24.270093185150813,-24.270093185150813,0.0,0.0,24.270093185150813,24.270093185150813,1.7606732082640315,38.519894207041204,872.1294007971173,19.259947103520602,Prosumer
2023-01-02 14:00:00,user_001,14,0,0,False,2.650950878189257,2.6511612711160972,31.435894635821626,31.435430911162594,5.0,0.0,0.0,0.0,10.0,0.5,-28.78494375763237,-28.78494375763237,0.0,0.0,28.78494375763237,28.78494375763237,1.3255806355580486,41.1710554781573,903.5648317082799,20.58552773907865,Prosumer
2023-01-02 15:00:00,user_001,15,0,0,False,1.076159820788734,1.075739034935053,29.368841968183702,29.36837824352467,5.0,0.0,0.0,0.0,10.0,0.5,-28.292682147394967,-28.292682147394967,0.0,0.0,28.292682147394967,28.292682147394967,0.5378695174675265,42.246794513092354,932.9332099518047,21.123397256546177,Prosumer
2023-01-02 16:00:00,user_001,16,0,0,False,0.07153359512574185,0.07142839866232165,28.948011840111594,28.947548115452562,5.0,0.0,0.0,0.0,10.0,0.5,-28.87647824498585,-28.87647824498585,0.0,0.0,28.87647824498585,28.87647824498585,0.03571419933116082,42.318222911754674,961.8807580672573,21.159111455877337,Prosumer
2023-01-02 17:00:00,user_001,17,0,0,False,0.0,0.0,30.31252164931509,30.312753511644612,5.0,0.0,0.0,0.0,10.0,0.5,-30.31252164931509,-30.31252164931509,0.0,0.0,30.31252164931509,30.31252164931509,0.0,42.318222911754674,992.1935115789018,21.159111455877337,Prosumer
2023-01-02 18:00:00,user_001,18,0,0,False,0.0,0.0,52.822875910406275,52.82229625458248,5.0,0.0,0.0,0.0,10.0,0.5,-52.822875910406275,-52.822875910406275,0.0,0.0,52.822875910406275,52.822875910406275,0.0,42.318222911754674,1045.0158078334844,21.159111455877337,Prosumer
2023-01-02 19:00:00,user_001,19,0,0,False,0.0,0.0,48.322428094494654,48.32254402565941,5.0,0.0,0.0,0.0,10.0,0.5,-48.322428094494654,-48.322428094494654,0.0,0.0,48.322428094494654,48.322428094494654,0.0,42.318222911754674,1093.3383518591438,21.159111455877337,Prosumer
2023-01-02 20:00:00,user_001,20,0,0,False,0.0,0.0,45.93308678882906,45.93355051348809,5.0,0.0,0.0,0.0,10.0,0.5,-45.93308678882906,-45.93308678882906,0.0,0.0,45.93308678882906,45.93308678882906,0.0,42.318222911754674,1139.271902372632,21.159111455877337,Prosumer
2023-01-02 21:00:00,user_001,21,0,0,False,0.0,0.0,41.81057457002902,41.81115422585281,5.0,0.0,0.0,0.0,10.0,0.5,-41.81057457002902,-41.81057457002902,0.0,0.0,41.81057457002902,41.81057457002902,0.0,42.318222911754674,1181.0830565984847,21.159111455877337,Prosumer
2023-01-02 22:00:00,user_001,22,0,0,False,0.0,0.0,27.833913346785714,27.834493002609506,5.0,0.0,0.0,0.0,10.0,0.5,-27.833913346785714,-27.833913346785714,0.0,0.0,27.833913346785714,27.833913346785714,0.0,42.318222911754674,1208.9175496010942,21.159111455877337,Prosumer
2023-01-02 23:00:00,user_001,23,0,0,False,0.0,0.0,29.852274925225213,29.852622718719488,5.0,0.0,0.0,0.0,10.0,0.5,-29.852274925225213,-29.852274925225213,0.0,0.0,29.852274925225213,29.852274925225213,0.0,42.318222911754674,1238.7701723198136,21.159111455877337,Prosumer
2023-01-03 00:00:00,user_001,0,0,1,False,0.0,0.0,15.260019217116097,15.260019217116097,5.0,0.0,0.0,0.0,10.0,0.5,-15.260019217116097,-15.260019217116097,0.0,0.0,15.260019217116097,15.260019217116097,0.0,42.318222911754674,1254.0301915369296,21.159111455877337,Prosumer
2023-01-03 01:00:00,user_001,1,0,1,False,0.0,0.0,14.427633454152536,14.427517522987777,5.0,0.0,0.0,0.0,10.0,0.5,-14.427633454152536,-14.427633454152536,0.0,0.0,14.427633454152536,14.427633454152536,0.0,42.318222911754674,1268.4577090599173,21.159111455877337,Prosumer
2023-01-03 02:00:00,user_001,2,0,1,False,0.0,0.0,15.55216575230665,15.551817958812375,5.0,0.0,0.0,0.0,10.0,0.5,-15.55216575230665,-15.55216575230665,0.0,0.0,15.55216575230665,15.55216575230665,0.0,42.318222911754674,1284.0095270187296,21.159111455877337,Prosumer
2023-01-03 03:00:00,user_001,3,0,1,False,0.0,0.0,16.05762563065221,16.058089355311242,5.0,0.0,0.0,0.0,10.0,0.5,-16.05762563065221,-16.05762563065221,0.0,0.0,16.05762563065221,16.05762563065221,0.0,42.318222911754674,1300.0676163740409,21.159111455877337,Prosumer
2023-01-03 04:00:00,user_001,4,0,1,False,0.0,0.0,15.045546562313508,15.045778424643023,5.0,0.0,0.0,0.0,10.0,0.5,-15.045546562313508,-15.045546562313508,0.0,0.0,15.045546562313508,15.045546562313508,0.0,42.318222911754674,1315.1133947986839,21.159111455877337,Prosumer
2023-01-03 05:00:00,user_001,5,0,1,False,0.0,0.0,16.43440191611622,16.434517847280976,5.0,0.0,0.0,0.0,10.0,0.5,-16.43440191611622,-16.43440191611622,0.0,0.0,16.43440191611622,16.43440191611622,0.0,42.318222911754674,1331.547912645965,21.159111455877337,Prosumer
2023-01-03 06:00:00,user_001,6,0,1,False,0.0,0.0,14.635150239069635,14.63480244557536,5.0,0.0,0.0,0.0,10.0,0.5,-14.635150239069635,-14.635150239069635,0.0,0.0,14.635150239069635,14.635150239069635,0.0,42.318222911754674,1346.1827150915403,21.159111455877337,Prosumer
2023-01-03 07:00:00,user_001,7,0,1,False,0.0,0.0,14.0589723502216,14.058624556727324,5.0,0.0,0.0,0.0,10.0,0.5,-14.0589723502216,-14.0589723502216,0.0,0.0,14.0589723502216,14.0589723502216,0.0,42.318222911754674,1360.2413396482677,21.159111455877337,Prosumer
2023-01-03 08:00:00,user_001,8,0,1,False,0.5722687610059348,0.5718479751522539,27.12325530681822,27.12325530681822,5.0,0.0,0.0,0.0,10.0,0.5,-26.550986545812286,-26.550986545812286,0.0,0.0,26.550986545812286,26.550986545812286,0.28592398757612697,42.890070886906926,1387.364594955086,21.445035443453463,Prosumer
2023-01-03 09:00:00,user_001,9,0,1,False,2.266983786705495,2.267088983168916,31.351264885548172,31.351844541371964,5.0,0.0,0.0,0.0,10.0,0.5,-29.084281098842677,-29.084281098842677,0.0,0.0,29.084281098842677,29.084281098842677,1.133544491584458,45.157159870075844,1418.716439496458,22.578579935037922,Prosumer
2023-01-03 10:00:00,user_001,10,0,1,False,3.262142330660669,3.2618267412704083,33.47280520062243,33.472457407128154,5.0,0.0,0.0,0.0,10.0,0.5,-30.210662869961762,-30.210662869961762,0.0,0.0,30.210662869961762,30.210662869961762,1.6309133706352041,48.418986611346256,1452.188896903586,24.209493305673128,Prosumer
2023-01-03 11:00:00,user_001,11,0,1,False,4.177351562416484,4.177772348270165,32.682154656971804,32.68192279464229,5.0,0.0,0.0,0.0,10.0,0.5,-28.50480309455532,-28.50480309455532,0.0,0.0,28.50480309455532,28.50480309455532,2.0888861741350824,52.59675895961642,1484.8708196982284,26.29837947980821,Prosumer
2023-01-03 12:00:00,user_001,12,0,1,False,4.034284372165,4.03396878277474,25.62426534649526,25.623917553000982,5.0,0.0,0.0,0.0,10.0,0.5,-21.58998097433026,-21.58998097433026,0.0,0.0,21.58998097433026,21.58998097433026,2.01698439138737,56.630727742391166,1510.4947372512295,28.315363871195583,Prosumer
2023-01-03 13:00:00,user_001,13,0,1,False,3.397845768472738,3.397740572009318,29.644758140308117,29.64510593380239,5.0,0.0,0.0,0.0,10.0,0.5,-26.24691237183538,-26.24691237183538,0.0,0.0,26.24691237183538,26.24691237183538,1.698870286004659,60.028468314400484,1540.1398431850319,30.014234157200242,Prosumer
2023-01-03 14:00:00,user_001,14,0,1,False,3.13169871601961,3.1322246983367115,32.340157720935245,32.33992585860573,5.0,0.0,0.0,0.0,10.0,0.5,-29.208459004915635,-29.208459004915635,0.0,0.0,29.208459004915635,29.208459004915635,1.5661123491683557,63.1606930127372,1572.4797690436376,31.5803465063686,Prosumer
2023-01-03 15:00:00,user_001,15,0,1,False,1.1687327085985175,1.1688379050619377,33.33832504950297,33.338788774162005,5.0,0.0,0.0,0.0,10.0,0.5,-32.16959234090445,-32.16959234090445,0.0,0.0,32.16959234090445,32.16959234090445,0.5844189525309689,64.32953091779913,1605.8185578177995,32.164765458899566,Prosumer
2023-01-03 16:00:00,user_001,16,0,1,False,0.058910019515316825,0.05933080536899765,34.79673910216057,34.796855033325336,5.0,0.0,0.0,0.0,10.0,0.5,-34.737829082645256,-34.737829082645256,0.0,0.0,34.737829082645256,34.737829082645256,0.029665402684498826,64.38886172316813,1640.6154128511248,32.19443086158407,Prosumer
2023-01-03 17:00:00,user_001,17,0,1,False,0.0,0.0,31.615587941196768,31.615587941196768,5.0,0.0,0.0,0.0,10.0,0.5,-31.615587941196768,-31.615587941196768,0.0,0.0,31.615587941196768,31.615587941196768,0.0,64.38886172316813,1672.2310007923215,32.19443086158407,Prosumer
2023-01-03 18:00:00,user_001,18,0,1,False,0.0,0.0,59.83323344333198,59.83346530566149,5.0,0.0,0.0,0.0,10.0,0.5,-59.83323344333198,-59.83323344333198,0.0,0.0,59.83323344333198,59.83323344333198,0.0,64.38886172316813,1732.064466097983,32.19443086158407,Prosumer
2023-01-03 19:00:00,user_001,19,0,1,False,0.0,0.0,62.48805711629376,62.487941185128996,5.0,0.0,0.0,0.0,10.0,0.5,-62.48805711629376,-62.48805711629376,0.0,0.0,62.48805711629376,62.48805711629376,0.0,64.38886172316813,1794.5524072831122,32.19443086158407,Prosumer
2023-01-03 20:00:00,user_001,20,0,1,False,0.0,0.0,52.15627171304688,52.156619506541155,5.0,0.0,0.0,0.0,10.0,0.5,-52.15627171304688,-52.15627171304688,0.0,0.0,52.15627171304688,52.15627171304688,0.0,64.38886172316813,1846.7090267896533,32.19443086158407,Prosumer
2023-01-03 21:00:00,user_001,21,0,1,False,0.0,0.0,40.39505504833194,40.39551877299097,5.0,0.0,0.0,0.0,10.0,0.5,-40.39505504833194,-40.39505504833194,0.0,0.0,40.39505504833194,40.39505504833194,0.0,64.38886172316813,1887.1045455626443,32.19443086158407,Prosumer
2023-01-03 22:00:00,user_001,22,0,1,False,0.0,0.0,32.3679812004772,32.36809713164196,5.0,0.0,0.0,0.0,10.0,0.5,-32.3679812004772,-32.3679812004772,0.0,0.0,32.3679812004772,32.3679812004772,0.0,64.38886172316813,1919.4726426942862,32.19443086158407,Prosumer
2023-01-03 23:00:00,user_001,23,0,1,False,0.0,0.0,24.11136364640132,24.11194330222511,5.0,0.0,0.0,0.0,10.0,0.5,-24.11136364640132,-24.11136364640132,0.0,0.0,24.11136364640132,24.11136364640132,0.0,64.38886172316813,1943.5845859965114,32.19443086158407,Prosumer
2023-01-04 00:00:00,user_001,0,0,2,False,0.0,0.0,15.634476879284941,15.634013154625908,5.0,0.0,0.0,0.0,10.0,0.5,-15.634476879284941,-15.634476879284941,0.0,0.0,15.634476879284941,15.634476879284941,0.0,64.38886172316813,1959.2185991511374,32.19443086158407,Prosumer
2023-01-04 01:00:00,user_001,1,0,2,False,0.0,0.0,12.629541088753534,12.629541088753534,5.0,0.0,0.0,0.0,10.0,0.5,-12.629541088753534,-12.629541088753534,0.0,0.0,12.629541088753534,12.629541088753534,0.0,64.38886172316813,1971.8481402398909,32.19443086158407,Prosumer
2023-01-04 02:00:00,user_001,2,0,2,False,0.0,0.0,14.945845760621493,14.94596169178625,5.0,0.0,0.0,0.0,10.0,0.5,-14.945845760621493,-14.945845760621493,0.0,0.0,14.945845760621493,14.945845760621493,0.0,64.38886172316813,1986.7941019316772,32.19443086158407,Prosumer
2023-01-04 03:00:00,user_001,3,0,2,False,0.0,0.0,15.323781357733083,15.324129151227355,5.0,0.0,0.0,0.0,10.0,0.5,-15.323781357733083,-15.323781357733083,0.0,0.0,15.323781357733083,15.323781357733083,0.0,64.38886172316813,2002.1182310829047,32.19443086158407,Prosumer
2023-01-04 04:00:00,user_001,4,0,2,False,0.0,0.0,16.578156560416332,16.578156560416332,5.0,0.0,0.0,0.0,10.0,0.5,-16.578156560416332,-16.578156560416332,0.0,0.0,16.578156560416332,16.578156560416332,0.0,64.38886172316813,2018.696387643321,32.19443086158407,Prosumer
2023-01-04 05:00:00,user_001,5,0,2,False,0.0,0.0,14.336047833993591,14.335468178169801,5.0,0.0,0.0,0.0,10.0,0.5,-14.336047833993591,-14.336047833993591,0.0,0.0,14.336047833993591,14.336047833993591,0.0,64.38886172316813,2033.0318558214908,32.19443086158407,Prosumer
2023-01-04 06:00:00,user_001,6,0,2,False,0.0,0.0,16.45758814906785,16.458051873726884,5.0,0.0,0.0,0.0,10.0,0.5,-16.45758814906785,-16.45758814906785,0.0,0.0,16.45758814906785,16.45758814906785,0.0,64.38886172316813,2049.489907695218,32.19443086158407,Prosumer
2023-01-04 07:00:00,user_001,7,0,2,False,0.011571610976222946,0.011887200366483571,14.391694793077507,14.391694793077507,5.0,0.0,0.0,0.0,10.0,0.5,-14.380123182101284,-14.380123182101284,0.0,0.0,14.380123182101284,14.380123182101284,0.005943600183241786,64.40074892353462,2063.8816024882954,32.20037446176731,Prosumer
2023-01-04 08:00:00,user_001,8,0,2,False,0.5049430244170013,0.5050482208804216,27.464092931207198,27.464092931207198,5.0,0.0,0.0,0.0,10.0,0.5,-26.959149906790195,-26.959149906790195,0.0,0.0,26.959149906790195,26.959149906790195,0.2525241104402108,64.90579714441505,2091.3456954195026,32.45289857220752,Prosumer
2023-01-04 09:00:00,user_001,9,0,2,False,2.162839287919489,2.162313305602388,26.733726593230813,26.73384252439557,5.0,0.0,0.0,0.0,10.0,0.5,-24.570887305311324,-24.570887305311324,0.0,0.0,24.570887305311324,24.570887305311324,1.081156652801194,67.06811045001743,2118.0795379438982,33.534055225008714,Prosumer
2023-01-04 10:00:00,user_001,10,0,2,False,3.3431436074942296,3.3427228216405487,6.144351732182277,6.144119869852761,5.0,0.0,0.0,0.0,10.0,0.5,-2.8012081246880474,-2.8012081246880474,0.0,0.0,2.8012081246880474,2.8012081246880474,1.6713614108202743,70.41083327165798,2124.223657813751,35.20541663582899,Prosumer
2023-01-04 11:00:00,user_001,11,0,2,False,4.154208340464038,4.154103144000618,33.32209468643683,33.32255841109586,5.0,0.0,0.0,0.0,10.0,0.5,-29.16788634597279,-29.16788634597279,0.0,0.0,29.16788634597279,29.16788634597279,2.077051572000309,74.5649364156586,2157.546216224847,37.2824682078293,Prosumer
2023-01-04 12:00:00,user_001,12,0,2,False,4.100558144119732,4.100347751192891,29.73866238376222,29.73877831492698,5.0,0.0,0.0,0.0,10.0,0.5,-25.63810423964249,-25.63810423964249,0.0,0.0,25.63810423964249,25.63810423964249,2.0501738755964456,78.66528416685148,2187.284994539774,39.33264208342574,Prosumer
2023-01-04 13:00:00,user_001,13,0,2,False,3.8196835867877743,3.819999176178035,29.19842315598921,29.19865501831873,5.0,0.0,0.0,0.0,10.0,0.5,-25.378739569201436,-25.378739569201436,0.0,0.0,25.378739569201436,25.378739569201436,1.9099995880890175,82.48528334302951,2216.4836495580926,41.242641671514754,Prosumer
2023-01-04 14:00:00,user_001,14,0,2,False,3.099087812359346,3.0995085982130264,31.22837785090453,31.228493782069286,5.0,0.0,0.0,0.0,10.0,0.5,-28.129290038545182,-28.129290038545182,0.0,0.0,28.129290038545182,28.129290038545182,1.5497542991065132,85.58479194124253,2247.7121433401617,42.792395970621264,Prosumer
