timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2022-09-01 10:00:00,user_001,10,0,3,False,3.9718563670778937,3.972276891838834,0.07185396927720296,0.07194851397362034,5.0,0.0,0.0,0.0,95.0,4.75,3.900002397800691,3.900002397800691,3.900002397800691,3.900002397800691,0.0,0.0,1.986138445919417,12.389605638003246,0.7824519075501734,6.194802819001623,Prosumer
2022-09-01 11:00:00,user_001,11,0,3,False,4.367149642361453,4.367254773551688,0.07090852231302924,0.07119215640228137,5.0,0.0,0.0,0.0,95.0,4.75,4.296241120048424,4.296241120048424,4.296241120048424,4.296241120048424,0.0,0.0,2.183627386775844,16.756860411554932,0.8536440639524547,8.378430205777466,Prosumer
2022-09-01 12:00:00,user_001,12,0,3,False,4.631028929851277,4.630713536280571,0.07090852231302924,0.07119215640228137,5.0,0.0,0.0,0.0,95.0,4.75,4.560120407538247,4.560120407538247,4.560120407538247,4.560120407538247,0.0,0.0,2.3153567681402856,21.387573947835502,0.9248362203547361,10.693786973917751,Prosumer
2022-09-01 13:00:00,user_001,13,0,3,False,3.043547957302939,3.0433376949224686,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,2.97263943498991,2.97263943498991,2.97263943498991,2.97263943498991,0.0,0.0,1.5216688474612343,24.43091164275797,0.9957447426677654,12.215455821378985,Prosumer
2022-09-01 14:00:00,user_001,14,0,3,False,1.585378348743638,1.5852732175534028,0.07279941624137669,0.0730830503306288,5.0,0.0,0.0,0.0,95.0,4.75,1.5125789325022612,1.5125789325022612,1.5125789325022612,1.5125789325022612,0.0,0.0,0.7926366087767014,26.016184860311373,1.0688277929983943,13.008092430155687,Prosumer
2022-09-01 15:00:00,user_001,15,0,3,False,2.5788680964642863,2.578447571703346,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,2.507959574151257,2.507959574151257,2.507959574151257,2.507959574151257,0.0,0.0,1.289223785851673,28.59463243201472,1.1397363153114235,14.29731621600736,Prosumer
2022-09-01 16:00:00,user_001,16,0,3,False,0.39529327528355956,0.3957138000444995,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,0.3243847529705303,0.3243847529705303,0.3243847529705303,0.3243847529705303,0.0,0.0,0.19785690002224976,28.99034623205922,1.2106448376244527,14.49517311602961,Prosumer
2022-09-01 17:00:00,user_001,17,0,3,False,0.015769678535248386,0.016295334486423334,0.07090852231302924,0.07090852231302924,5.0,0.0,0.06,0.06,93.81,4.69,0.004861156222219137,0.004861156222219137,0.004861156222219137,0.004861156222219137,0.0,0.0,0.008147667243211667,29.006641566545643,1.281553359937482,14.503320783272821,Prosumer
2022-09-01 18:00:00,user_001,18,0,3,False,0.0,0.0,0.13803525676936357,0.1383188908586157,5.0,0.0,0.146,0.146,90.88,4.544,0.007964743230636423,0.007964743230636423,0.007964743230636423,0.007964743230636423,0.0,0.0,0.0,29.006641566545643,1.4198722507960977,14.503320783272821,Prosumer
2022-09-01 19:00:00,user_001,19,0,3,False,0.0,0.0,0.13425346891266868,0.1338752901269992,5.0,0.0,0.142,0.142,88.05,4.403,0.00774653108733131,0.00774653108733131,0.00774653108733131,0.00774653108733131,0.0,0.0,0.0,29.006641566545643,1.553747540923097,14.503320783272821,Prosumer
2022-09-01 20:00:00,user_001,20,0,3,False,0.0,0.0,0.12196265837841029,0.12196265837841029,5.0,0.0,0.129,0.129,85.47,4.274,0.007037341621589713,0.007037341621589713,0.007037341621589713,0.007037341621589713,0.0,0.0,0.0,29.006641566545643,1.6757101993015073,14.503320783272821,Prosumer
2022-09-01 21:00:00,user_001,21,0,3,False,0.0,0.0,0.105890059987457,0.10636278346954386,5.0,0.0,0.112,0.112,83.22,4.161,0.0061099400125430026,0.0061099400125430026,0.0061099400125430026,0.0061099400125430026,0.0,0.0,0.0,29.006641566545643,1.782072982771051,14.503320783272821,Prosumer
2022-09-01 22:00:00,user_001,22,0,3,False,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,81.72,4.086,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,29.006641566545643,1.8529815050840803,14.503320783272821,Prosumer
2022-09-01 23:00:00,user_001,23,0,3,False,0.0,0.0,0.07279941624137669,0.07251578215212458,5.0,0.0,0.077,0.077,80.19,4.009,0.004200583758623311,0.004200583758623311,0.004200583758623311,0.004200583758623311,0.0,0.0,0.0,29.006641566545643,1.9254972872362048,14.503320783272821,Prosumer
2022-09-02 00:00:00,user_001,0,0,4,False,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,78.69,3.934,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,29.006641566545643,1.996405809549234,14.503320783272821,Prosumer
2022-09-02 01:00:00,user_001,1,0,4,False,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,77.19,3.859,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,29.006641566545643,2.0673143318622635,14.503320783272821,Prosumer
2022-09-02 02:00:00,user_001,2,0,4,False,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,75.69,3.784,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,29.006641566545643,2.138222854175293,14.503320783272821,Prosumer
2022-09-02 03:00:00,user_001,3,0,4,False,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,74.19,3.709,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,29.006641566545643,2.2091313764883225,14.503320783272821,Prosumer
2022-09-02 04:00:00,user_001,4,0,4,False,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,72.69,3.634,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,29.006641566545643,2.280039898801352,14.503320783272821,Prosumer
2022-09-02 05:00:00,user_001,5,0,4,False,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,71.19,3.559,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,29.006641566545643,2.3509484211143814,14.503320783272821,Prosumer
2022-09-02 06:00:00,user_001,6,0,4,False,0.046257723703395266,0.04657311727410023,0.07090852231302924,0.07090852231302924,5.0,0.0,0.031,0.031,70.57,3.529,0.006349201390366023,0.006349201390366023,0.006349201390366023,0.006349201390366023,0.0,0.0,0.023286558637050116,29.053214683819743,2.421856943427411,14.526607341909871,Prosumer
2022-09-02 07:00:00,user_001,7,0,4,False,0.9808740048924497,0.9805586113217447,0.07090852231302924,0.07090852231302924,5.0,0.858,0.0,-0.858,87.73,4.386,0.05196548257942046,0.05196548257942046,0.05196548257942046,0.05196548257942046,0.0,0.0,0.49027930566087236,30.033773295141486,2.4927654657404403,15.016886647570743,Prosumer
2022-09-02 08:00:00,user_001,8,0,4,False,2.9552377575055475,2.955132626315313,0.07090852231302924,0.07090852231302924,5.0,0.364,0.0,-0.364,95.0,4.75,2.520329235192518,2.520329235192518,2.520329235192518,2.520329235192518,0.0,0.0,1.4775663131576564,32.9889059214568,2.56367398805347,16.4944529607284,Prosumer
2022-09-02 09:00:00,user_001,9,0,4,False,3.669078539201125,3.6693939327718295,0.07469031016972413,0.07421758668763727,5.0,0.0,0.0,0.0,95.0,4.75,3.594388229031401,3.594388229031401,3.594388229031401,3.594388229031401,0.0,0.0,1.8346969663859147,36.65829985422863,2.637891574741107,18.329149927114315,Prosumer
2022-09-02 10:00:00,user_001,10,0,4,False,4.310378799634559,4.310694193205264,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,4.239470277321529,4.239470277321529,4.239470277321529,4.239470277321529,0.0,0.0,2.155347096602632,40.968994047433895,2.7088000970541364,20.484497023716948,Prosumer
2022-09-02 11:00:00,user_001,11,0,4,False,4.635234177460676,4.63533930865091,0.07279941624137669,0.07298850563421144,5.0,0.0,0.0,0.0,95.0,4.75,4.5624347612193,4.5624347612193,4.5624347612193,4.5624347612193,0.0,0.0,2.317669654325455,45.60433335608481,2.781788602688348,22.802166678042404,Prosumer
2022-09-02 12:00:00,user_001,12,0,4,False,5.119888964443977,5.119888964443977,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,5.048980442130947,5.048980442130947,5.048980442130947,5.048980442130947,0.0,0.0,2.5599444822219883,50.72422232052878,2.8526971250013773,25.36211116026439,Prosumer
2022-09-02 13:00:00,user_001,13,0,4,False,4.643644672679475,4.64396006625018,0.07279941624137669,0.07317759502704617,5.0,0.0,0.0,0.0,95.0,4.75,4.570845256438099,4.570845256438099,4.570845256438099,4.570845256438099,0.0,0.0,2.32198003312509,55.36818238677896,2.9258747200284234,27.68409119338948,Prosumer
2022-09-02 14:00:00,user_001,14,0,4,False,1.554890303575491,1.554995434765726,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,1.4839817812624618,1.4839817812624618,1.4839817812624618,1.4839817812624618,0.0,0.0,0.777497717382863,56.92317782154469,2.9967832423414524,28.461588910772345,Prosumer
2022-09-02 15:00:00,user_001,15,0,4,False,1.291011016085668,1.291431540846608,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,1.2201024937726388,1.2201024937726388,1.2201024937726388,1.2201024937726388,0.0,0.0,0.645715770423304,58.2146093623913,3.067691764654482,29.10730468119565,Prosumer
2022-09-02 16:00:00,user_001,16,0,4,False,1.3761672801760092,1.3757467554150693,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,1.30525875786298,1.30525875786298,1.30525875786298,1.30525875786298,0.0,0.0,0.6878733777075347,59.59035611780637,3.1386002869675114,29.795178058903186,Prosumer
2022-09-02 17:00:00,user_001,17,0,4,False,0.18608220671593095,0.18629246909640093,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,0.11517368440290171,0.11517368440290171,0.11517368440290171,0.11517368440290171,0.0,0.0,0.09314623454820047,59.77664858690277,3.209508809280541,29.888324293451387,Prosumer
2022-09-02 18:00:00,user_001,18,0,4,False,0.0,0.0,0.14087159766188476,0.14115523175113687,5.0,0.0,0.149,0.149,92.01,4.601,0.008128402338115237,0.008128402338115237,0.008128402338115237,0.008128402338115237,0.0,0.0,0.0,59.77664858690277,3.3506640410316777,29.888324293451387,Prosumer
2022-09-02 19:00:00,user_001,19,0,4,False,0.0,0.0,0.12479899927093147,0.12498808866376622,5.0,0.0,0.132,0.132,89.37,4.468,0.007201000729068541,0.007201000729068541,0.007201000729068541,0.007201000729068541,0.0,0.0,0.0,59.77664858690277,3.475652129695444,29.888324293451387,Prosumer
2022-09-02 20:00:00,user_001,20,0,4,False,0.0,0.0,0.11912631748588913,0.11922086218230649,5.0,0.0,0.126,0.126,86.85,4.342,0.006873682514110871,0.006873682514110871,0.006873682514110871,0.006873682514110871,0.0,0.0,0.0,59.77664858690277,3.5948729918777502,29.888324293451387,Prosumer
2022-09-02 21:00:00,user_001,21,0,4,False,0.0,0.0,0.10399916605910955,0.10437734484477904,5.0,0.0,0.11,0.11,84.64,4.232,0.006000833940890446,0.006000833940890446,0.006000833940890446,0.006000833940890446,0.0,0.0,0.0,59.77664858690277,3.699250336722529,29.888324293451387,Prosumer
2022-09-02 22:00:00,user_001,22,0,4,False,0.0,0.0,0.07185396927720296,0.07185396927720296,5.0,0.0,0.076,0.076,83.12,4.156,0.0041460307227970394,0.0041460307227970394,0.0041460307227970394,0.0041460307227970394,0.0,0.0,0.0,59.77664858690277,3.771104305999732,29.888324293451387,Prosumer
2022-09-02 23:00:00,user_001,23,0,4,False,0.0,0.0,0.0737448632055504,0.0737448632055504,5.0,0.0,0.078,0.078,81.56,4.078,0.004255136794449596,0.004255136794449596,0.004255136794449596,0.004255136794449596,0.0,0.0,0.0,59.77664858690277,3.8448491692052826,29.888324293451387,Prosumer
2022-09-03 00:00:00,user_001,0,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,80.06,4.003,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,59.77664858690277,3.915757691518312,29.888324293451387,Prosumer
2022-09-03 01:00:00,user_001,1,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,78.56,3.928,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,59.77664858690277,3.9866662138313416,29.888324293451387,Prosumer
2022-09-03 02:00:00,user_001,2,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,77.06,3.853,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,59.77664858690277,4.057574736144371,29.888324293451387,Prosumer
2022-09-03 03:00:00,user_001,3,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,75.56,3.778,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,59.77664858690277,4.1284832584574005,29.888324293451387,Prosumer
2022-09-03 04:00:00,user_001,4,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,74.06,3.703,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,59.77664858690277,4.19939178077043,29.888324293451387,Prosumer
2022-09-03 05:00:00,user_001,5,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,72.56,3.628,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,59.77664858690277,4.270300303083459,29.888324293451387,Prosumer
2022-09-03 06:00:00,user_001,6,0,5,True,0.2628279755874731,0.26240745082653316,0.07090852231302924,0.07090852231302924,5.0,0.175,0.0,-0.175,76.05,3.803,0.016919453274443885,0.016919453274443885,0.016919453274443885,0.016919453274443885,0.0,0.0,0.13120372541326658,60.03905603772931,4.341208825396489,30.019528018864655,Prosumer
2022-09-03 07:00:00,user_001,7,0,5,True,1.4402973062193527,1.4402973062193527,0.07090852231302924,0.07090852231302924,5.0,0.947,0.0,-0.947,95.0,4.75,0.4223887839063235,0.4223887839063235,0.4223887839063235,0.4223887839063235,0.0,0.0,0.7201486531096764,61.47935334394866,4.412117347709518,30.73967667197433,Prosumer
2022-09-03 08:00:00,user_001,8,0,5,True,2.649305993921729,2.649305993921729,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,2.5783974716086995,2.5783974716086995,2.5783974716086995,2.5783974716086995,0.0,0.0,1.3246529969608645,64.12865933787039,4.483025870022548,32.064329668935194,Prosumer
2022-09-03 09:00:00,user_001,9,0,5,True,3.51979224906744,3.519897380257675,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,3.448883726754411,3.448883726754411,3.448883726754411,3.448883726754411,0.0,0.0,1.7599486901288375,67.64855671812806,4.553934392335577,33.82427835906403,Prosumer
2022-09-03 10:00:00,user_001,10,0,5,True,3.9234960195697988,3.9236011507600335,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,3.8525874972567697,3.8525874972567697,3.8525874972567697,3.8525874972567697,0.0,0.0,1.9618005753800167,71.5721578688881,4.624842914648607,35.78607893444405,Prosumer
2022-09-03 11:00:00,user_001,11,0,5,True,4.459665089768244,4.460085614529183,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,4.388756567455214,4.388756567455214,4.388756567455214,4.388756567455214,0.0,0.0,2.2300428072645917,76.03224348341728,4.695751436961636,38.01612174170864,Prosumer
2022-09-03 12:00:00,user_001,12,0,5,True,3.9623945599567447,3.9620791663860397,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,3.8914860376437153,3.8914860376437153,3.8914860376437153,3.8914860376437153,0.0,0.0,1.9810395831930199,79.99432264980331,4.766659959274666,39.997161324901654,Prosumer
2022-09-03 13:00:00,user_001,13,0,5,True,4.515384620592788,4.515700014163493,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,4.444476098279758,4.444476098279758,4.444476098279758,4.444476098279758,0.0,0.0,2.2578500070817467,84.51002266396681,4.837568481587695,42.255011331983404,Prosumer
2022-09-03 14:00:00,user_001,14,0,5,True,3.8982645339134017,3.8982645339134017,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,3.827356011600372,3.827356011600372,3.827356011600372,3.827356011600372,0.0,0.0,1.9491322669567008,88.40828719788021,4.908477003900725,44.20414359894011,Prosumer
2022-09-03 15:00:00,user_001,15,0,5,True,3.0971648643227834,3.0971648643227834,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,3.026256342009754,3.026256342009754,3.026256342009754,3.026256342009754,0.0,0.0,1.5485824321613917,91.50545206220299,4.979385526213754,45.752726031101496,Prosumer
2022-09-03 16:00:00,user_001,16,0,5,True,1.5044273322626962,1.5039016763115214,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,1.433518809949667,1.433518809949667,1.433518809949667,1.433518809949667,0.0,0.0,0.7519508381557607,93.0093537385145,5.0502940485267835,46.50467686925725,Prosumer
2022-09-03 17:00:00,user_001,17,0,5,True,0.5750676105853912,0.5748573482049212,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,0.504159088272362,0.504159088272362,0.504159088272362,0.504159088272362,0.0,0.0,0.2874286741024606,93.58421108671942,5.121202570839813,46.79210554335971,Prosumer
2022-09-03 18:00:00,user_001,18,0,5,True,0.0,0.0,0.12858078712762636,0.12839169773479162,5.0,0.0,0.136,0.136,92.28,4.614,0.007419212872373654,0.007419212872373654,0.007419212872373654,0.007419212872373654,0.0,0.0,0.0,93.58421108671942,5.249594268574604,46.79210554335971,Prosumer
2022-09-03 19:00:00,user_001,19,0,5,True,0.0,0.0,0.12196265837841029,0.1218681136819929,5.0,0.0,0.129,0.129,89.71,4.485,0.007037341621589713,0.007037341621589713,0.007037341621589713,0.007037341621589713,0.0,0.0,0.0,93.58421108671942,5.371462382256597,46.79210554335971,Prosumer
2022-09-03 20:00:00,user_001,20,0,5,True,0.0,0.0,0.105890059987457,0.105890059987457,5.0,0.0,0.112,0.112,87.47,4.373,0.0061099400125430026,0.0061099400125430026,0.0061099400125430026,0.0061099400125430026,0.0,0.0,0.0,93.58421108671942,5.4773524422440545,46.79210554335971,Prosumer
2022-09-03 21:00:00,user_001,21,0,5,True,0.0,0.0,0.09454469641737233,0.09435560702453757,5.0,0.0,0.1,0.1,85.47,4.274,0.005455303582627677,0.005455303582627677,0.005455303582627677,0.005455303582627677,0.0,0.0,0.0,93.58421108671942,5.571708049268592,46.79210554335971,Prosumer
2022-09-03 22:00:00,user_001,22,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,83.97,4.199,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,5.642616571581621,46.79210554335971,Prosumer
2022-09-03 23:00:00,user_001,23,0,5,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,82.47,4.124,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,5.713525093894651,46.79210554335971,Prosumer
2022-09-04 00:00:00,user_001,0,0,6,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,80.97,4.049,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,5.78443361620768,46.79210554335971,Prosumer
2022-09-04 01:00:00,user_001,1,0,6,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,79.47,3.974,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,5.85534213852071,46.79210554335971,Prosumer
2022-09-04 02:00:00,user_001,2,0,6,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,77.97,3.899,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,5.926250660833739,46.79210554335971,Prosumer
2022-09-04 03:00:00,user_001,3,0,6,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,76.47,3.824,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,5.997159183146769,46.79210554335971,Prosumer
2022-09-04 04:00:00,user_001,4,0,6,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,74.97,3.749,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,6.068067705459798,46.79210554335971,Prosumer
2022-09-04 05:00:00,user_001,5,0,6,True,0.0,0.0,0.07090852231302924,0.07090852231302924,5.0,0.0,0.075,0.075,73.47,3.674,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.004091477686970754,0.0,0.0,0.0,93.58421108671942,6.138976227772828,46.79210554335971,Prosumer
2022-09-04 06:00:00,user_001,6,0,6,True,0.24180173754047526,0.24180173754047526,0.07090852231302924,0.07090852231302924,5.0,0.155,0.0,-0.155,76.57,3.828,0.015893215227446023,0.015893215227446023,0.015893215227446023,0.015893215227446023,0.0,0.0,0.12090086877023763,93.82601282425989,6.209884750085857,46.913006412129945,Prosumer
2022-09-04 07:00:00,user_001,7,0,6,True,1.5044273322626962,1.5040068075017563,0.07090852231302924,0.07090852231302924,5.0,0.922,0.0,-0.922,95.0,4.75,0.5115188099496669,0.5115188099496669,0.5115188099496669,0.5115188099496669,0.0,0.0,0.7520034037508782,95.33001963176164,6.280793272398887,47.66500981588082,Prosumer
2022-09-04 08:00:00,user_001,8,0,6,True,2.486352649057496,2.4859321242965557,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,2.4154441267444664,2.4154441267444664,2.4154441267444664,2.4154441267444664,0.0,0.0,1.2429660621482779,97.8159517560582,6.351701794711916,48.9079758780291,Prosumer
2022-09-04 09:00:00,user_001,9,0,6,True,3.783671536557263,3.783986930127968,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,3.712763014244234,3.712763014244234,3.712763014244234,3.712763014244234,0.0,0.0,1.891993465063984,101.59993868618616,6.422610317024946,50.79996934309308,Prosumer
2022-09-04 10:00:00,user_001,10,0,6,True,4.412356054162498,4.412566316542968,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,4.341447531849469,4.341447531849469,4.341447531849469,4.341447531849469,0.0,0.0,2.206283158271484,106.01250500272913,6.493518839337975,53.006252501364564,Prosumer
2022-09-04 11:00:00,user_001,11,0,6,True,4.873881979294102,4.873671716913631,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,4.802973456981072,4.802973456981072,4.802973456981072,4.802973456981072,0.0,0.0,2.4368358584568157,110.88617671964276,6.5644273616510045,55.44308835982138,Prosumer
2022-09-04 12:00:00,user_001,12,0,6,True,4.737211431988616,4.737211431988616,0.07090852231302924,0.07090852231302924,5.0,0.0,0.0,0.0,95.0,4.75,4.666302909675586,4.666302909675586,4.666302909675586,4.666302909675586,0.0,0.0,2.368605715994308,115.62338815163137,6.635335883964034,57.81169407581569,Prosumer
