timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2023-06-01 23:00:00,user_001,23,0,3,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 00:00:00,user_001,0,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 01:00:00,user_001,1,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 02:00:00,user_001,2,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 03:00:00,user_001,3,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 04:00:00,user_001,4,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 05:00:00,user_001,5,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 06:00:00,user_001,6,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 07:00:00,user_001,7,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 08:00:00,user_001,8,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 09:00:00,user_001,9,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 10:00:00,user_001,10,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 11:00:00,user_001,11,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 12:00:00,user_001,12,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 13:00:00,user_001,13,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 14:00:00,user_001,14,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 15:00:00,user_001,15,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 16:00:00,user_001,16,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 17:00:00,user_001,17,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 18:00:00,user_001,18,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 19:00:00,user_001,19,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 20:00:00,user_001,20,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 21:00:00,user_001,21,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 22:00:00,user_001,22,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-02 23:00:00,user_001,23,0,4,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 00:00:00,user_001,0,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 01:00:00,user_001,1,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 02:00:00,user_001,2,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 03:00:00,user_001,3,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 04:00:00,user_001,4,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 05:00:00,user_001,5,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 06:00:00,user_001,6,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 07:00:00,user_001,7,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 08:00:00,user_001,8,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 09:00:00,user_001,9,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 10:00:00,user_001,10,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 11:00:00,user_001,11,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 12:00:00,user_001,12,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 13:00:00,user_001,13,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 14:00:00,user_001,14,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 15:00:00,user_001,15,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 16:00:00,user_001,16,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 17:00:00,user_001,17,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 18:00:00,user_001,18,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 19:00:00,user_001,19,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 20:00:00,user_001,20,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 21:00:00,user_001,21,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 22:00:00,user_001,22,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-03 23:00:00,user_001,23,0,5,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 00:00:00,user_001,0,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 01:00:00,user_001,1,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 02:00:00,user_001,2,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 03:00:00,user_001,3,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 04:00:00,user_001,4,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 05:00:00,user_001,5,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 06:00:00,user_001,6,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 07:00:00,user_001,7,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 08:00:00,user_001,8,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 09:00:00,user_001,9,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 10:00:00,user_001,10,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 11:00:00,user_001,11,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 12:00:00,user_001,12,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 13:00:00,user_001,13,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 14:00:00,user_001,14,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 15:00:00,user_001,15,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 16:00:00,user_001,16,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 17:00:00,user_001,17,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 18:00:00,user_001,18,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 19:00:00,user_001,19,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 20:00:00,user_001,20,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 21:00:00,user_001,21,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 22:00:00,user_001,22,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-04 23:00:00,user_001,23,0,6,True,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 00:00:00,user_001,0,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 01:00:00,user_001,1,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 02:00:00,user_001,2,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 03:00:00,user_001,3,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 04:00:00,user_001,4,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 05:00:00,user_001,5,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 06:00:00,user_001,6,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 07:00:00,user_001,7,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 08:00:00,user_001,8,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 09:00:00,user_001,9,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 10:00:00,user_001,10,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 11:00:00,user_001,11,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 12:00:00,user_001,12,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 13:00:00,user_001,13,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 14:00:00,user_001,14,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 15:00:00,user_001,15,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 16:00:00,user_001,16,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 17:00:00,user_001,17,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 18:00:00,user_001,18,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 19:00:00,user_001,19,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 20:00:00,user_001,20,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 21:00:00,user_001,21,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 22:00:00,user_001,22,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-05 23:00:00,user_001,23,0,0,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-06 00:00:00,user_001,0,0,1,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-06 01:00:00,user_001,1,0,1,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-06 02:00:00,user_001,2,0,1,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-06 03:00:00,user_001,3,0,1,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-06 04:00:00,user_001,4,0,1,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
2023-06-06 05:00:00,user_001,5,0,1,False,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,10.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Prosumer
