timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2022-06-01 14:00:00,user_001,14,0,2,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.075,0.075,15.76,0.788,0.0022899510238034437,0.0022899510238034437,0.0022899510238034437,0.0022899510238034437,0.0,0.0,0.0,0.0,1.0961766983651393,0.0,Prosumer
2022-06-01 15:00:00,user_001,15,0,2,False,0.0,0.0,0.07367951629587917,0.0735825695639109,5.0,0.0,0.076,0.076,14.24,0.712,0.0023204837041208293,0.0023204837041208293,0.0023204837041208293,0.0023204837041208293,0.0,0.0,0.0,0.0,1.1697592679290503,0.0,Prosumer
2022-06-01 16:00:00,user_001,16,0,2,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.075,0.075,12.74,0.637,0.0022899510238034437,0.0022899510238034437,0.0022899510238034437,0.0022899510238034437,0.0,0.0,0.0,0.0,1.2424693169052468,0.0,Prosumer
2022-06-01 17:00:00,user_001,17,0,2,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.075,0.075,11.24,0.562,0.0022899510238034437,0.0022899510238034437,0.0022899510238034437,0.0022899510238034437,0.0,0.0,0.0,0.0,1.3151793658814432,0.0,Prosumer
2022-06-01 18:00:00,user_001,18,0,2,False,0.0,0.0,0.15220636919017144,0.1520124757262349,5.0,0.0,0.062,0.062,10.0,0.5,-0.09020636919017144,-0.09020636919017144,0.0,0.0,0.09020636919017144,0.09020636919017144,0.0,0.0,1.4671918416076781,0.0,Prosumer
2022-06-01 19:00:00,user_001,19,0,2,False,0.0,0.0,0.12796968619810595,0.12835747312597898,5.0,0.0,0.0,0.0,10.0,0.5,-0.12796968619810595,-0.12796968619810595,0.0,0.0,0.12796968619810595,0.12796968619810595,0.0,0.0,1.595549314733657,0.0,Prosumer
2022-06-01 20:00:00,user_001,20,0,2,False,0.0,0.0,0.11536661104223185,0.11575439797010491,5.0,0.0,0.0,0.0,10.0,0.5,-0.11536661104223185,-0.11536661104223185,0.0,0.0,0.11536661104223185,0.11536661104223185,0.0,0.0,1.711303712703762,0.0,Prosumer
2022-06-01 21:00:00,user_001,21,0,2,False,0.0,0.0,0.11148874176350139,0.11139179503153311,5.0,0.0,0.0,0.0,10.0,0.5,-0.11148874176350139,-0.11148874176350139,0.0,0.0,0.11148874176350139,0.11148874176350139,0.0,0.0,1.822695507735295,0.0,Prosumer
2022-06-01 22:00:00,user_001,22,0,2,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,1.8954055567114916,0.0,Prosumer
2022-06-01 23:00:00,user_001,23,0,2,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,1.968115605687688,0.0,Prosumer
2022-06-02 00:00:00,user_001,0,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.0408256546638848,0.0,Prosumer
2022-06-02 01:00:00,user_001,1,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.1135357036400815,0.0,Prosumer
2022-06-02 02:00:00,user_001,2,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.186245752616278,0.0,Prosumer
2022-06-02 03:00:00,user_001,3,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.258955801592475,0.0,Prosumer
2022-06-02 04:00:00,user_001,4,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.3316658505686716,0.0,Prosumer
2022-06-02 05:00:00,user_001,5,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.4043758995448683,0.0,Prosumer
2022-06-02 06:00:00,user_001,6,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.477085948521065,0.0,Prosumer
2022-06-02 07:00:00,user_001,7,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.5497959974972617,0.0,Prosumer
2022-06-02 08:00:00,user_001,8,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.6225060464734584,0.0,Prosumer
2022-06-02 09:00:00,user_001,9,0,3,False,0.0,0.0,0.07561845093524441,0.07523066400737137,5.0,0.0,0.0,0.0,10.0,0.5,-0.07561845093524441,-0.07561845093524441,0.0,0.0,0.07561845093524441,0.07561845093524441,0.0,0.0,2.6977367104808296,0.0,Prosumer
2022-06-02 10:00:00,user_001,10,0,3,False,0.0,0.0,0.07561845093524441,0.07552150420327615,5.0,0.0,0.0,0.0,10.0,0.5,-0.07561845093524441,-0.07561845093524441,0.0,0.0,0.07561845093524441,0.07561845093524441,0.0,0.0,2.773258214684106,0.0,Prosumer
2022-06-02 11:00:00,user_001,11,0,3,False,0.0,0.0,0.07271004897619655,0.07280699570816482,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,2.8460652103922706,0.0,Prosumer
2022-06-02 12:00:00,user_001,12,0,3,False,0.0,0.0,0.07464898361556178,0.07464898361556178,5.0,0.0,0.0,0.0,10.0,0.5,-0.07464898361556178,-0.07464898361556178,0.0,0.0,0.07464898361556178,0.07464898361556178,0.0,0.0,2.9207141940078323,0.0,Prosumer
2022-06-02 13:00:00,user_001,13,0,3,False,0.0,0.0,0.07658791825492703,0.07620013132705399,5.0,0.0,0.0,0.0,10.0,0.5,-0.07658791825492703,-0.07658791825492703,0.0,0.0,0.07658791825492703,0.07658791825492703,0.0,0.0,2.9969143253348864,0.0,Prosumer
2022-06-02 14:00:00,user_001,14,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,3.069624374311083,0.0,Prosumer
2022-06-02 15:00:00,user_001,15,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,3.14233442328728,0.0,Prosumer
2022-06-02 16:00:00,user_001,16,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,3.2150444722634766,0.0,Prosumer
2022-06-02 17:00:00,user_001,17,0,3,False,0.0,0.0,0.07464898361556178,0.0751337172754031,5.0,0.0,0.0,0.0,10.0,0.5,-0.07464898361556178,-0.07464898361556178,0.0,0.0,0.07464898361556178,0.07464898361556178,0.0,0.0,3.2901781895388797,0.0,Prosumer
2022-06-02 18:00:00,user_001,18,0,3,False,0.0,0.0,0.14057276135397997,0.14037886789004347,5.0,0.0,0.0,0.0,10.0,0.5,-0.14057276135397997,-0.14057276135397997,0.0,0.0,0.14057276135397997,0.14057276135397997,0.0,0.0,3.4305570574289233,0.0,Prosumer
2022-06-02 19:00:00,user_001,19,0,3,False,0.0,0.0,0.13378649011620167,0.13378649011620167,5.0,0.0,0.0,0.0,10.0,0.5,-0.13378649011620167,-0.13378649011620167,0.0,0.0,0.13378649011620167,0.13378649011620167,0.0,0.0,3.564343547545125,0.0,Prosumer
2022-06-02 20:00:00,user_001,20,0,3,False,0.0,0.0,0.12409181691937544,0.12409181691937544,5.0,0.0,0.0,0.0,10.0,0.5,-0.12409181691937544,-0.12409181691937544,0.0,0.0,0.12409181691937544,0.12409181691937544,0.0,0.0,3.6884353644645005,0.0,Prosumer
2022-06-02 21:00:00,user_001,21,0,3,False,0.0,0.0,0.112458209083184,0.11255515581515226,5.0,0.0,0.0,0.0,10.0,0.5,-0.112458209083184,-0.112458209083184,0.0,0.0,0.112458209083184,0.112458209083184,0.0,0.0,3.800990520279653,0.0,Prosumer
2022-06-02 22:00:00,user_001,22,0,3,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,3.8737005692558495,0.0,Prosumer
2022-06-02 23:00:00,user_001,23,0,3,False,0.0,0.0,0.07658791825492703,0.07629707805902225,5.0,0.0,0.0,0.0,10.0,0.5,-0.07658791825492703,-0.07658791825492703,0.0,0.0,0.07658791825492703,0.07658791825492703,0.0,0.0,3.9499976473148717,0.0,Prosumer
2022-06-03 00:00:00,user_001,0,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.022707696291068,0.0,Prosumer
2022-06-03 01:00:00,user_001,1,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.095417745267264,0.0,Prosumer
2022-06-03 02:00:00,user_001,2,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.1681277942434605,0.0,Prosumer
2022-06-03 03:00:00,user_001,3,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.240837843219657,0.0,Prosumer
2022-06-03 04:00:00,user_001,4,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.313547892195853,0.0,Prosumer
2022-06-03 05:00:00,user_001,5,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.386257941172049,0.0,Prosumer
2022-06-03 06:00:00,user_001,6,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.4589679901482455,0.0,Prosumer
2022-06-03 07:00:00,user_001,7,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.531678039124442,0.0,Prosumer
2022-06-03 08:00:00,user_001,8,0,4,False,0.0,0.0,0.07561845093524441,0.07610318459508572,5.0,0.0,0.0,0.0,10.0,0.5,-0.07561845093524441,-0.07561845093524441,0.0,0.0,0.07561845093524441,0.07561845093524441,0.0,0.0,4.6077812237195275,0.0,Prosumer
2022-06-03 09:00:00,user_001,9,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.680491272695724,0.0,Prosumer
2022-06-03 10:00:00,user_001,10,0,4,False,0.0,0.0,0.07561845093524441,0.07581234439918094,5.0,0.0,0.0,0.0,10.0,0.5,-0.07561845093524441,-0.07561845093524441,0.0,0.0,0.07561845093524441,0.07561845093524441,0.0,0.0,4.756303617094905,0.0,Prosumer
2022-06-03 11:00:00,user_001,11,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.829013666071101,0.0,Prosumer
2022-06-03 12:00:00,user_001,12,0,4,False,0.0,0.0,0.07367951629587917,0.07329172936800613,5.0,0.0,0.0,0.0,10.0,0.5,-0.07367951629587917,-0.07367951629587917,0.0,0.0,0.07367951629587917,0.07367951629587917,0.0,0.0,4.902305395439107,0.0,Prosumer
2022-06-03 13:00:00,user_001,13,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,4.975015444415304,0.0,Prosumer
2022-06-03 14:00:00,user_001,14,0,4,False,0.0,0.0,0.07464898361556178,0.07426119668768874,5.0,0.0,0.0,0.0,10.0,0.5,-0.07464898361556178,-0.07464898361556178,0.0,0.0,0.07464898361556178,0.07464898361556178,0.0,0.0,5.049276641102993,0.0,Prosumer
2022-06-03 15:00:00,user_001,15,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,5.121986690079189,0.0,Prosumer
2022-06-03 16:00:00,user_001,16,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,5.194696739055385,0.0,Prosumer
2022-06-03 17:00:00,user_001,17,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,5.267406788031582,0.0,Prosumer
2022-06-03 18:00:00,user_001,18,0,4,False,0.0,0.0,0.14154222867366262,0.14134833520972612,5.0,0.0,0.0,0.0,10.0,0.5,-0.14154222867366262,-0.14154222867366262,0.0,0.0,0.14154222867366262,0.14154222867366262,0.0,0.0,5.408755123241308,0.0,Prosumer
2022-06-03 19:00:00,user_001,19,0,4,False,0.0,0.0,0.1270002188784233,0.12690327214645503,5.0,0.0,0.0,0.0,10.0,0.5,-0.1270002188784233,-0.1270002188784233,0.0,0.0,0.1270002188784233,0.1270002188784233,0.0,0.0,5.535658395387763,0.0,Prosumer
2022-06-03 20:00:00,user_001,20,0,4,False,0.0,0.0,0.12506128423905807,0.12506128423905807,5.0,0.0,0.0,0.0,10.0,0.5,-0.12506128423905807,-0.12506128423905807,0.0,0.0,0.12506128423905807,0.12506128423905807,0.0,0.0,5.660719679626821,0.0,Prosumer
2022-06-03 21:00:00,user_001,21,0,4,False,0.0,0.0,0.10954980712413614,0.10964675385610441,5.0,0.0,0.0,0.0,10.0,0.5,-0.10954980712413614,-0.10954980712413614,0.0,0.0,0.10954980712413614,0.10954980712413614,0.0,0.0,5.770366433482925,0.0,Prosumer
2022-06-03 22:00:00,user_001,22,0,4,False,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,5.8430764824591215,0.0,Prosumer
2022-06-03 23:00:00,user_001,23,0,4,False,0.0,0.0,0.07561845093524441,0.07561845093524441,5.0,0.0,0.0,0.0,10.0,0.5,-0.07561845093524441,-0.07561845093524441,0.0,0.0,0.07561845093524441,0.07561845093524441,0.0,0.0,5.918694933394366,0.0,Prosumer
2022-06-04 00:00:00,user_001,0,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,5.991404982370562,0.0,Prosumer
2022-06-04 01:00:00,user_001,1,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,6.064115031346758,0.0,Prosumer
2022-06-04 02:00:00,user_001,2,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,6.1368250803229545,0.0,Prosumer
2022-06-04 03:00:00,user_001,3,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,6.209535129299151,0.0,Prosumer
2022-06-04 04:00:00,user_001,4,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,6.282245178275347,0.0,Prosumer
2022-06-04 05:00:00,user_001,5,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,6.354955227251543,0.0,Prosumer
2022-06-04 06:00:00,user_001,6,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,6.4276652762277395,0.0,Prosumer
2022-06-04 07:00:00,user_001,7,0,5,True,0.0,0.0,0.07271004897619655,0.07271004897619655,5.0,0.0,0.0,0.0,10.0,0.5,-0.07271004897619655,-0.07271004897619655,0.0,0.0,0.07271004897619655,0.07271004897619655,0.0,0.0,6.500375325203936,0.0,Prosumer
2022-06-04 08:00:00,user_001,8,0,5,True,1.574695727898133,1.5749069546892662,1.7082014172807776,1.708395310744714,5.0,0.0,0.0,0.0,10.0,0.5,-0.1335056893826445,-0.1335056893826445,0.0,0.0,0.1335056893826445,0.1335056893826445,0.7874534773446331,1.5749069546892662,8.20877063594865,0.7874534773446331,Prosumer
2022-06-04 09:00:00,user_001,9,0,5,True,3.1409423841509376,3.141364837733204,21.620090696242123,21.620284589706063,5.0,0.0,0.0,0.0,10.0,0.5,-18.479148312091183,-18.479148312091183,0.0,0.0,18.479148312091183,18.479148312091183,1.570682418866602,4.71627179242247,29.829055225654713,2.358135896211235,Prosumer
2022-06-04 10:00:00,user_001,10,0,5,True,0.0,0.0,7.295241580611721,7.295532420807625,5.0,0.0,0.0,0.0,10.0,0.5,-7.295241580611721,-7.295241580611721,0.0,0.0,7.295241580611721,7.295241580611721,0.0,4.71627179242247,37.12458764646234,2.358135896211235,Prosumer
2022-06-04 11:00:00,user_001,11,0,5,True,4.4399871496202215,4.439459082642389,27.608490329921672,27.608199489725767,5.0,0.0,0.0,0.0,10.0,0.5,-23.16850318030145,-23.16850318030145,0.0,0.0,23.16850318030145,23.16850318030145,2.2197295413211946,9.155730875064858,64.73278713618811,4.577865437532429,Prosumer
2022-06-04 12:00:00,user_001,12,0,5,True,4.5603864205661555,4.560280807170589,22.465466199005366,22.465175358809464,5.0,0.0,0.0,0.0,10.0,0.5,-17.90507977843921,-17.90507977843921,0.0,0.0,17.90507977843921,17.90507977843921,2.2801404035852944,13.716011682235447,87.19796249499757,6.858005841117723,Prosumer
2022-06-04 13:00:00,user_001,13,0,5,True,4.2002447416840205,4.200350355079587,24.45287420435474,24.45248641742687,5.0,0.0,0.0,0.0,10.0,0.5,-20.25262946267072,-20.25262946267072,0.0,0.0,20.25262946267072,20.25262946267072,2.1001751775397937,17.916362037315032,111.65044891242444,8.958181018657516,Prosumer
2022-06-04 14:00:00,user_001,14,0,5,True,4.367113906679262,4.367641973657095,29.144126564298944,29.143932670835007,5.0,0.0,0.0,0.0,10.0,0.5,-24.777012657619682,-24.777012657619682,0.0,0.0,24.777012657619682,24.777012657619682,2.1838209868285476,22.284004010972126,140.79438158325945,11.142002005486063,Prosumer
2022-06-04 15:00:00,user_001,15,0,5,True,2.792418178781129,2.792840632363396,32.40347569307191,32.403184852876,5.0,0.0,0.0,0.0,10.0,0.5,-29.61105751429078,-29.61105751429078,0.0,0.0,29.61105751429078,29.61105751429078,1.396420316181698,25.076844643335523,173.19756643613545,12.538422321667761,Prosumer
2022-06-04 16:00:00,user_001,16,0,5,True,2.1154363131991687,2.115541926594735,1.1740249241356537,1.1744127110635267,5.0,0.792,0.0,-0.792,25.83,1.292,0.14941138906351492,0.14941138906351492,0.14941138906351492,0.14941138906351492,0.0,0.0,1.0577709632973675,27.192386569930257,174.37197914719897,13.596193284965128,Prosumer
2022-06-04 17:00:00,user_001,17,0,5,True,0.9283417470304889,0.9286585872171886,0.07271004897619655,0.07271004897619655,5.0,0.804,0.0,-0.804,41.92,2.096,0.05163169805429224,0.05163169805429224,0.05163169805429224,0.05163169805429224,0.0,0.0,0.4643292936085943,28.121045157147446,174.44468919617518,14.060522578573723,Prosumer
