timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2023-03-01 10:00:00,user_001,10,0,2,False,3.138834459865231,3.1385181513875824,25.991021065580277,25.99045138687903,5.0,0.0,0.0,0.0,10.0,0.5,-22.852186605715048,-22.852186605715048,0.0,0.0,22.852186605715048,22.852186605715048,1.5692590756937912,5.710633255465927,202.20688532804343,2.8553166277329636,Prosumer
2023-03-01 11:00:00,user_001,11,0,2,False,2.2162680667237873,2.2161626305645714,31.278778770531968,31.278323027570973,5.0,0.0,0.0,0.0,10.0,0.5,-29.06251070380818,-29.06251070380818,0.0,0.0,29.06251070380818,29.06251070380818,1.1080813152822857,7.926795886030499,233.4852083556144,3.9633979430152495,Prosumer
2023-03-01 12:00:00,user_001,12,0,2,False,0.7064222667483052,0.7063168305890891,30.789994444864167,30.79045018782516,5.0,0.0,0.0,0.0,10.0,0.5,-30.083572178115862,-30.083572178115862,0.0,0.0,30.083572178115862,30.083572178115862,0.35315841529454456,8.633112716619587,264.27565854343953,4.316556358309794,Prosumer
2023-03-01 13:00:00,user_001,13,0,2,False,0.45548420781383264,0.45580051629148116,26.329410214119527,26.329410214119527,5.0,0.0,0.0,0.0,10.0,0.5,-25.873926006305695,-25.873926006305695,0.0,0.0,25.873926006305695,25.873926006305695,0.22790025814574058,9.088913232911068,290.6050687575591,4.544456616455534,Prosumer
2023-03-01 14:00:00,user_001,14,0,2,False,0.34372187904469775,0.34361644288548165,30.57123782358627,30.571807502287513,5.0,0.0,0.0,0.0,10.0,0.5,-30.227515944541572,-30.227515944541572,0.0,0.0,30.227515944541572,30.227515944541572,0.17180822144274083,9.43252967579655,321.1768762598466,4.716264837898275,Prosumer
2023-03-01 15:00:00,user_001,15,0,2,False,0.3679721956644157,0.3679721956644157,30.62934505111321,30.629686858333955,5.0,0.0,0.0,0.0,10.0,0.5,-30.261372855448794,-30.261372855448794,0.0,0.0,30.261372855448794,30.261372855448794,0.18398609783220785,9.800501871460966,351.8065631181806,4.900250935730483,Prosumer
2023-03-01 16:00:00,user_001,16,0,2,False,0.09594690488671011,0.09573603256827778,26.575511413057157,26.575739284537654,5.0,0.0,0.0,0.0,10.0,0.5,-26.479564508170448,-26.479564508170448,0.0,0.0,26.479564508170448,26.479564508170448,0.04786801628413889,9.896237904029244,378.3823024027182,4.948118952014622,Prosumer
2023-03-01 17:00:00,user_001,17,0,2,False,0.0,0.0,30.885700466673246,30.885814402413494,5.0,0.0,0.0,0.0,10.0,0.5,-30.885700466673246,-30.885700466673246,0.0,0.0,30.885700466673246,30.885700466673246,0.0,9.896237904029244,409.2681168051317,4.948118952014622,Prosumer
2023-03-01 18:00:00,user_001,18,0,2,False,0.0,0.0,66.34478154693755,66.34466761119731,5.0,0.0,0.0,0.0,10.0,0.5,-66.34478154693755,-66.34478154693755,0.0,0.0,66.34478154693755,66.34478154693755,0.0,9.896237904029244,475.61278441632896,4.948118952014622,Prosumer
2023-03-01 19:00:00,user_001,19,0,2,False,0.0,0.0,48.811210480033516,48.81178015873476,5.0,0.0,0.0,0.0,10.0,0.5,-48.811210480033516,-48.811210480033516,0.0,0.0,48.811210480033516,48.811210480033516,0.0,9.896237904029244,524.4245645750638,4.948118952014622,Prosumer
2023-03-01 20:00:00,user_001,20,0,2,False,0.0,0.0,44.103385692948756,44.10361356442925,5.0,0.0,0.0,0.0,10.0,0.5,-44.103385692948756,-44.103385692948756,0.0,0.0,44.103385692948756,44.103385692948756,0.0,9.896237904029244,568.528178139493,4.948118952014622,Prosumer
2023-03-01 21:00:00,user_001,21,0,2,False,0.0,0.0,43.42888611067523,43.428772174934984,5.0,0.0,0.0,0.0,10.0,0.5,-43.42888611067523,-43.42888611067523,0.0,0.0,43.42888611067523,43.42888611067523,0.0,9.896237904029244,611.956950314428,4.948118952014622,Prosumer
2023-03-01 22:00:00,user_001,22,0,2,False,0.0,0.0,28.29480173341314,28.29491566915339,5.0,0.0,0.0,0.0,10.0,0.5,-28.29480173341314,-28.29480173341314,0.0,0.0,28.29480173341314,28.29480173341314,0.0,9.896237904029244,640.2518659835814,4.948118952014622,Prosumer
2023-03-01 23:00:00,user_001,23,0,2,False,0.0,0.0,30.035739844416412,30.035625908676163,5.0,0.0,0.0,0.0,10.0,0.5,-30.035739844416412,-30.035739844416412,0.0,0.0,30.035739844416412,30.035739844416412,0.0,9.896237904029244,670.2874918922575,4.948118952014622,Prosumer
2023-03-02 00:00:00,user_001,0,0,3,False,0.0,0.0,14.696571134706293,14.69702687766729,5.0,0.0,0.0,0.0,10.0,0.5,-14.696571134706293,-14.696571134706293,0.0,0.0,14.696571134706293,14.696571134706293,0.0,9.896237904029244,684.9845187699249,4.948118952014622,Prosumer
2023-03-02 01:00:00,user_001,1,0,3,False,0.0,0.0,16.308761859228305,16.308875794968554,5.0,0.0,0.0,0.0,10.0,0.5,-16.308761859228305,-16.308761859228305,0.0,0.0,16.308761859228305,16.308761859228305,0.0,9.896237904029244,701.2933945648934,4.948118952014622,Prosumer
2023-03-02 02:00:00,user_001,2,0,3,False,0.0,0.0,14.451609293171147,14.45138142169065,5.0,0.0,0.0,0.0,10.0,0.5,-14.451609293171147,-14.451609293171147,0.0,0.0,14.451609293171147,14.451609293171147,0.0,9.896237904029244,715.744775986584,4.948118952014622,Prosumer
2023-03-02 03:00:00,user_001,3,0,3,False,0.0,0.0,15.952142992249229,15.952484799469977,5.0,0.0,0.0,0.0,10.0,0.5,-15.952142992249229,-15.952142992249229,0.0,0.0,15.952142992249229,15.952142992249229,0.0,9.896237904029244,731.697260786054,4.948118952014622,Prosumer
2023-03-02 04:00:00,user_001,4,0,3,False,0.0,0.0,15.61717191591745,15.616602237216204,5.0,0.0,0.0,0.0,10.0,0.5,-15.61717191591745,-15.61717191591745,0.0,0.0,15.61717191591745,15.61717191591745,0.0,9.896237904029244,747.3138630232702,4.948118952014622,Prosumer
2023-03-02 05:00:00,user_001,5,0,3,False,0.0,0.0,15.307266702440426,15.306924895219678,5.0,0.0,0.0,0.0,10.0,0.5,-15.307266702440426,-15.307266702440426,0.0,0.0,15.307266702440426,15.307266702440426,0.0,9.896237904029244,762.6207879184899,4.948118952014622,Prosumer
2023-03-02 06:00:00,user_001,6,0,3,False,0.014761062290263095,0.0144447538126146,16.514985549078823,16.514757677598325,5.0,0.0,0.0,0.0,10.0,0.5,-16.50022448678856,-16.50022448678856,0.0,0.0,16.50022448678856,16.50022448678856,0.0072223769063073,9.910682657841859,779.1355455960883,4.955341328920929,Prosumer
2023-03-02 07:00:00,user_001,7,0,3,False,0.2193072111696231,0.21972895580648777,17.100615253958196,17.100843125438693,5.0,0.0,0.0,0.0,10.0,0.5,-16.88130804278857,-16.88130804278857,0.0,0.0,16.88130804278857,16.88130804278857,0.10986447790324388,10.130411613648347,796.236388721527,5.065205806824173,Prosumer
2023-03-02 08:00:00,user_001,8,0,3,False,1.5562377100305949,1.5562377100305949,33.541542571875226,33.541542571875226,5.0,0.0,0.0,0.0,10.0,0.5,-31.985304861844632,-31.985304861844632,0.0,0.0,31.985304861844632,31.985304861844632,0.7781188550152974,11.686649323678942,829.7779312934022,5.843324661839471,Prosumer
2023-03-02 09:00:00,user_001,9,0,3,False,1.7776536443845412,1.7776536443845412,30.184995664142477,30.185565342843724,5.0,0.0,0.0,0.0,10.0,0.5,-28.407342019757934,-28.407342019757934,0.0,0.0,28.407342019757934,28.407342019757934,0.8888268221922706,13.464302968063484,859.9634966362458,6.732151484031742,Prosumer
2023-03-02 10:00:00,user_001,10,0,3,False,1.097590417440277,1.0972741089626288,35.39185899351745,35.39140325055646,5.0,0.0,0.0,0.0,10.0,0.5,-34.29426857607717,-34.29426857607717,0.0,0.0,34.29426857607717,34.29426857607717,0.5486370544813144,14.561577077026111,895.3548998868023,7.280788538513056,Prosumer
2023-03-02 11:00:00,user_001,11,0,3,False,1.9779823468952544,1.9779823468952544,32.3577502306891,32.3575223592086,5.0,0.0,0.0,0.0,10.0,0.5,-30.379767883793846,-30.379767883793846,0.0,0.0,30.379767883793846,30.379767883793846,0.9889911734476272,16.539559423921364,927.7124222460109,8.269779711960682,Prosumer
2023-03-02 12:00:00,user_001,12,0,3,False,4.13520616445799,4.135627909094855,28.483935062226323,28.483593255005577,5.0,0.0,0.0,0.0,10.0,0.5,-24.348728897768332,-24.348728897768332,0.0,0.0,24.348728897768332,24.348728897768332,2.0678139545474274,20.67518733301622,956.1960155010164,10.33759366650811,Prosumer
2023-03-02 13:00:00,user_001,13,0,3,False,2.428194746748279,2.4285110552259277,25.889618256758748,25.889846128239245,5.0,0.0,0.0,0.0,10.0,0.5,-23.46142351001047,-23.46142351001047,0.0,0.0,23.46142351001047,23.46142351001047,1.2142555276129638,23.103698388242147,982.0858616292556,11.551849194121074,Prosumer
2023-03-02 14:00:00,user_001,14,0,3,False,3.749309821726826,3.7496261302044744,34.433659418024156,34.43377335376441,5.0,0.0,0.0,0.0,10.0,0.5,-30.68434959629733,-30.68434959629733,0.0,0.0,30.68434959629733,30.68434959629733,1.8748130651022372,26.853324518446623,1016.5196349830201,13.426662259223312,Prosumer
2023-03-02 15:00:00,user_001,15,0,3,False,2.669643551353297,2.669748987512513,33.38203253552676,33.382374342747504,5.0,0.0,0.0,0.0,10.0,0.5,-30.712388984173465,-30.712388984173465,0.0,0.0,30.712388984173465,30.712388984173465,1.3348744937562564,29.523073505959136,1049.9020093257675,14.761536752979568,Prosumer
2023-03-02 16:00:00,user_001,16,0,3,False,1.5130088847519672,1.5133251932296157,32.438644606265825,32.438986413486575,5.0,0.0,0.0,0.0,10.0,0.5,-30.925635721513856,-30.925635721513856,0.0,0.0,30.925635721513856,30.925635721513856,0.7566625966148078,31.03639869918875,1082.3409957392541,15.518199349594376,Prosumer
2023-03-02 17:00:00,user_001,17,0,3,False,0.1360126453888528,0.13643439002571744,31.510068323237245,31.509498644536002,5.0,0.0,0.0,0.0,10.0,0.5,-31.374055677848393,-31.374055677848393,0.0,0.0,31.374055677848393,31.374055677848393,0.06821719501285872,31.172833089214468,1113.8504943837902,15.586416544607234,Prosumer
2023-03-02 18:00:00,user_001,18,0,3,False,0.0,0.0,63.357386437611254,63.35761430909175,5.0,0.0,0.0,0.0,10.0,0.5,-63.357386437611254,-63.357386437611254,0.0,0.0,63.357386437611254,63.357386437611254,0.0,31.172833089214468,1177.208108692882,15.586416544607234,Prosumer
2023-03-02 19:00:00,user_001,19,0,3,False,0.0,0.0,47.526015330025864,47.525787458545366,5.0,0.0,0.0,0.0,10.0,0.5,-47.526015330025864,-47.526015330025864,0.0,0.0,47.526015330025864,47.526015330025864,0.0,31.172833089214468,1224.7338961514274,15.586416544607234,Prosumer
2023-03-02 20:00:00,user_001,20,0,3,False,0.0,0.0,47.59095870196774,47.59084476622749,5.0,0.0,0.0,0.0,10.0,0.5,-47.59095870196774,-47.59095870196774,0.0,0.0,47.59095870196774,47.59095870196774,0.0,31.172833089214468,1272.324740917655,15.586416544607234,Prosumer
2023-03-02 21:00:00,user_001,21,0,3,False,0.0,0.0,37.43814488838779,37.43757520968654,5.0,0.0,0.0,0.0,10.0,0.5,-37.43814488838779,-37.43814488838779,0.0,0.0,37.43814488838779,37.43814488838779,0.0,31.172833089214468,1309.7623161273414,15.586416544607234,Prosumer
2023-03-02 22:00:00,user_001,22,0,3,False,0.0,0.0,27.589539501272416,27.58931162979192,5.0,0.0,0.0,0.0,10.0,0.5,-27.589539501272416,-27.589539501272416,0.0,0.0,27.589539501272416,27.589539501272416,0.0,31.172833089214468,1337.3516277571332,15.586416544607234,Prosumer
2023-03-02 23:00:00,user_001,23,0,3,False,0.0,0.0,27.869821422284723,27.869593550804225,5.0,0.0,0.0,0.0,10.0,0.5,-27.869821422284723,-27.869821422284723,0.0,0.0,27.869821422284723,27.869821422284723,0.0,31.172833089214468,1365.2212213079374,15.586416544607234,Prosumer
2023-03-03 00:00:00,user_001,0,0,4,False,0.0,0.0,16.185711259759486,16.18628093846073,5.0,0.0,0.0,0.0,10.0,0.5,-16.185711259759486,-16.185711259759486,0.0,0.0,16.185711259759486,16.185711259759486,0.0,31.172833089214468,1381.407502246398,15.586416544607234,Prosumer
2023-03-03 01:00:00,user_001,1,0,4,False,0.0,0.0,15.016730564805718,15.016388757584972,5.0,0.0,0.0,0.0,10.0,0.5,-15.016730564805718,-15.016730564805718,0.0,0.0,15.016730564805718,15.016730564805718,0.0,31.172833089214468,1396.423891003983,15.586416544607234,Prosumer
2023-03-03 02:00:00,user_001,2,0,4,False,0.0,0.0,15.268528550755798,15.26841461501555,5.0,0.0,0.0,0.0,10.0,0.5,-15.268528550755798,-15.268528550755798,0.0,0.0,15.268528550755798,15.268528550755798,0.0,31.172833089214468,1411.6923056189985,15.586416544607234,Prosumer
2023-03-03 03:00:00,user_001,3,0,4,False,0.0,0.0,18.040585111011662,18.04092691823241,5.0,0.0,0.0,0.0,10.0,0.5,-18.040585111011662,-18.040585111011662,0.0,0.0,18.040585111011662,18.040585111011662,0.0,31.172833089214468,1429.7332325372308,15.586416544607234,Prosumer
2023-03-03 04:00:00,user_001,4,0,4,False,0.0,0.0,13.717863125968197,13.717863125968197,5.0,0.0,0.0,0.0,10.0,0.5,-13.717863125968197,-13.717863125968197,0.0,0.0,13.717863125968197,13.717863125968197,0.0,31.172833089214468,1443.451095663199,15.586416544607234,Prosumer
2023-03-03 05:00:00,user_001,5,0,4,False,0.0,0.0,15.781239381875872,15.780669703174627,5.0,0.0,0.0,0.0,10.0,0.5,-15.781239381875872,-15.781239381875872,0.0,0.0,15.781239381875872,15.781239381875872,0.0,31.172833089214468,1459.2317653663738,15.586416544607234,Prosumer
2023-03-03 06:00:00,user_001,6,0,4,False,0.015815423882424743,0.015499115404776248,13.456950280798203,13.456722409317706,5.0,0.0,0.0,0.0,10.0,0.5,-13.44113485691578,-13.44113485691578,0.0,0.0,13.44113485691578,13.44113485691578,0.007749557702388124,31.188332204619243,1472.6884877756916,15.594166102309622,Prosumer
2023-03-03 07:00:00,user_001,7,0,4,False,0.7211833290385684,0.7213942013570007,14.156515725926484,14.156743597406981,5.0,0.0,0.0,0.0,10.0,0.5,-13.435332396887915,-13.435332396887915,0.0,0.0,13.435332396887915,13.435332396887915,0.36069710067850036,31.909726405976244,1486.8452313730986,15.954863202988122,Prosumer
2023-03-03 08:00:00,user_001,8,0,4,False,1.7006852481567407,1.7005798119975246,28.841693286607885,28.841807222348134,5.0,0.0,0.0,0.0,10.0,0.5,-27.141008038451144,-27.141008038451144,0.0,0.0,27.141008038451144,27.141008038451144,0.8502899059987623,33.61030621797377,1515.6870385954467,16.805153108986886,Prosumer
2023-03-03 09:00:00,user_001,9,0,4,False,3.0439419165706822,3.0440473527298986,31.490699247394932,31.490357440174186,5.0,0.0,0.0,0.0,10.0,0.5,-28.44675733082425,-28.44675733082425,0.0,0.0,28.44675733082425,28.44675733082425,1.5220236763649493,36.65435357070367,1547.1773960356209,18.327176785351835,Prosumer
2023-03-03 10:00:00,user_001,10,0,4,False,3.3634134789956622,3.3636243513140944,29.983329403901916,29.983443339642164,5.0,0.0,0.0,0.0,10.0,0.5,-26.619915924906252,-26.619915924906252,0.0,0.0,26.619915924906252,26.619915924906252,1.6818121756570472,40.017977922017764,1577.160839375263,20.008988961008882,Prosumer
2023-03-03 11:00:00,user_001,11,0,4,False,4.252240301187933,4.2520294288695,25.943168054675734,25.94339592615623,5.0,0.0,0.0,0.0,10.0,0.5,-21.690927753487802,-21.690927753487802,0.0,0.0,21.690927753487802,21.690927753487802,2.12601471443475,44.27000735088726,1603.1042353014193,22.13500367544363,Prosumer
2023-03-03 12:00:00,user_001,12,0,4,False,4.234316154121185,4.2345270264396175,29.14818042787744,29.148522235098188,5.0,0.0,0.0,0.0,10.0,0.5,-24.913864273756253,-24.913864273756253,0.0,0.0,24.913864273756253,24.913864273756253,2.1172635132198088,48.50453437732688,1632.2527575365175,24.25226718866344,Prosumer
2023-03-03 13:00:00,user_001,13,0,4,False,2.272149231108355,2.27172748647149,25.085231930601477,25.084662251900234,5.0,0.0,0.0,0.0,10.0,0.5,-22.813082699493123,-22.813082699493123,0.0,0.0,22.813082699493123,22.813082699493123,1.135863743235745,50.77626186379837,1657.3374197884177,25.388130931899184,Prosumer
2023-03-03 14:00:00,user_001,14,0,4,False,2.832015236546191,2.832436981183055,30.829871953951283,30.829758018211034,5.0,0.0,0.0,0.0,10.0,0.5,-27.997856717405092,-27.997856717405092,0.0,0.0,27.997856717405092,27.997856717405092,1.4162184905915276,53.608698844981426,1688.1671778066288,26.804349422490713,Prosumer
2023-03-03 15:00:00,user_001,15,0,4,False,2.605327494231436,2.6056438027090847,30.743280791362118,30.743280791362118,5.0,0.0,0.0,0.0,10.0,0.5,-28.137953297130682,-28.137953297130682,0.0,0.0,28.137953297130682,28.137953297130682,1.3028219013545423,56.21434264769051,1718.910458597991,28.107171323845254,Prosumer
2023-03-03 16:00:00,user_001,16,0,4,False,1.5551833484384332,1.5554996569160817,34.38238833491215,34.3820465276914,5.0,0.0,0.0,0.0,10.0,0.5,-32.82720498647372,-32.82720498647372,0.0,0.0,32.82720498647372,32.82720498647372,0.7777498284580409,57.76984230460659,1753.2925051256825,28.884921152303296,Prosumer
2023-03-03 17:00:00,user_001,17,0,4,False,0.33739570949172787,0.33707940101407935,32.185707262913255,32.18559332717301,5.0,0.0,0.0,0.0,10.0,0.5,-31.848311553421528,-31.848311553421528,0.0,0.0,31.848311553421528,31.848311553421528,0.16853970050703967,58.10692170562067,1785.4780984528554,29.053460852810336,Prosumer
2023-03-03 18:00:00,user_001,18,0,4,False,0.0,0.0,65.90954701918673,65.90909127622574,5.0,0.0,0.0,0.0,10.0,0.5,-65.90954701918673,-65.90954701918673,0.0,0.0,65.90954701918673,65.90954701918673,0.0,58.10692170562067,1851.3871897290812,29.053460852810336,Prosumer
2023-03-03 19:00:00,user_001,19,0,4,False,0.0,0.0,55.597223169258314,55.597337104998566,5.0,0.0,0.0,0.0,10.0,0.5,-55.597223169258314,-55.597223169258314,0.0,0.0,55.597223169258314,55.597223169258314,0.0,58.10692170562067,1906.9845268340798,29.053460852810336,Prosumer
2023-03-03 20:00:00,user_001,20,0,4,False,0.0,0.0,46.24765632443315,46.247428452952654,5.0,0.0,0.0,0.0,10.0,0.5,-46.24765632443315,-46.24765632443315,0.0,0.0,46.24765632443315,46.24765632443315,0.0,58.10692170562067,1953.2319552870324,29.053460852810336,Prosumer
2023-03-03 21:00:00,user_001,21,0,4,False,0.0,0.0,37.71842680940009,37.71831287365985,5.0,0.0,0.0,0.0,10.0,0.5,-37.71842680940009,-37.71842680940009,0.0,0.0,37.71842680940009,37.71842680940009,0.0,58.10692170562067,1990.9502681606923,29.053460852810336,Prosumer
2023-03-03 22:00:00,user_001,22,0,4,False,0.0,0.0,28.758520196226186,28.757950517524943,5.0,0.0,0.0,0.0,10.0,0.5,-28.758520196226186,-28.758520196226186,0.0,0.0,28.758520196226186,28.758520196226186,0.0,58.10692170562067,2019.7082186782172,29.053460852810336,Prosumer
2023-03-03 23:00:00,user_001,23,0,4,False,0.0,0.0,27.710311385936258,27.710083514455757,5.0,0.0,0.0,0.0,10.0,0.5,-27.710311385936258,-27.710311385936258,0.0,0.0,27.710311385936258,27.710311385936258,0.0,58.10692170562067,2047.418302192673,29.053460852810336,Prosumer
2023-03-04 00:00:00,user_001,0,0,5,True,0.0,0.0,12.09086075521383,12.090974690954079,5.0,0.0,0.0,0.0,10.0,0.5,-12.09086075521383,-12.09086075521383,0.0,0.0,12.09086075521383,12.09086075521383,0.0,58.10692170562067,2059.509276883627,29.053460852810336,Prosumer
2023-03-04 01:00:00,user_001,1,0,5,True,0.0,0.0,10.802247532998711,10.802475404479209,5.0,0.0,0.0,0.0,10.0,0.5,-10.802247532998711,-10.802247532998711,0.0,0.0,10.802247532998711,10.802247532998711,0.0,58.10692170562067,2070.311752288106,29.053460852810336,Prosumer
2023-03-04 02:00:00,user_001,2,0,5,True,0.0,0.0,9.611619047397651,9.611619047397651,5.0,0.0,0.0,0.0,10.0,0.5,-9.611619047397651,-9.611619047397651,0.0,0.0,9.611619047397651,9.611619047397651,0.0,58.10692170562067,2079.923371335504,29.053460852810336,Prosumer
2023-03-04 03:00:00,user_001,3,0,5,True,0.0,0.0,8.869897378377278,8.86955557115653,5.0,0.0,0.0,0.0,10.0,0.5,-8.869897378377278,-8.869897378377278,0.0,0.0,8.869897378377278,8.869897378377278,0.0,58.10692170562067,2088.7929269066603,29.053460852810336,Prosumer
2023-03-04 04:00:00,user_001,4,0,5,True,0.0,0.0,12.237837860134917,12.238407538836162,5.0,0.0,0.0,0.0,10.0,0.5,-12.237837860134917,-12.237837860134917,0.0,0.0,12.237837860134917,12.237837860134917,0.0,58.10692170562067,2101.0313344454967,29.053460852810336,Prosumer
2023-03-04 05:00:00,user_001,5,0,5,True,0.0,0.0,12.771057124499794,12.77151286746079,5.0,0.0,0.0,0.0,10.0,0.5,-12.771057124499794,-12.771057124499794,0.0,0.0,12.771057124499794,12.771057124499794,0.0,58.10692170562067,2113.8028473129575,29.053460852810336,Prosumer
2023-03-04 06:00:00,user_001,6,0,5,True,0.015815423882424743,0.015709987723208578,11.682970805122748,11.68274293364225,5.0,0.0,0.0,0.0,10.0,0.5,-11.667155381240324,-11.667155381240324,0.0,0.0,11.667155381240324,11.667155381240324,0.007854993861604289,58.12263169334388,2125.4855902465997,29.06131584667194,Prosumer
2023-03-04 07:00:00,user_001,7,0,5,True,0.6642478030618393,0.6643532392210554,11.43914832099009,11.43914832099009,5.0,0.0,0.0,0.0,10.0,0.5,-10.774900517928252,-10.774900517928252,0.0,0.0,10.774900517928252,10.774900517928252,0.3321766196105277,58.786984932564934,2136.92473856759,29.393492466282467,Prosumer
2023-03-04 08:00:00,user_001,8,0,5,True,1.7122832256705192,1.7127049703073838,22.649285804079884,22.649057932599383,5.0,0.0,0.0,0.0,10.0,0.5,-20.937002578409366,-20.937002578409366,0.0,0.0,20.937002578409366,20.937002578409366,0.8563524851536919,60.49968990287232,2159.5737965001895,30.24984495143616,Prosumer
2023-03-04 09:00:00,user_001,9,0,5,True,2.5378483523330906,2.5378483523330906,24.195393799257527,24.19527986351728,5.0,0.0,0.0,0.0,10.0,0.5,-21.657545446924438,-21.657545446924438,0.0,0.0,21.657545446924438,21.657545446924438,1.2689241761665453,63.03753825520541,2183.769076363707,31.518769127602706,Prosumer
2023-03-04 10:00:00,user_001,10,0,5,True,3.2569229581873356,3.257028394346552,25.135363656310997,25.135363656310997,5.0,0.0,0.0,0.0,10.0,0.5,-21.87844069812366,-21.87844069812366,0.0,0.0,21.87844069812366,21.87844069812366,1.628514197173276,66.29456664955197,2208.904440020018,33.147283324775984,Prosumer
2023-03-04 11:00:00,user_001,11,0,5,True,3.0281264926882576,3.028548237325122,25.35753834979636,25.357880157017107,5.0,0.0,0.0,0.0,10.0,0.5,-22.329411857108102,-22.329411857108102,0.0,0.0,22.329411857108102,22.329411857108102,1.514274118662561,69.3231148868771,2234.262320177035,34.66155744343855,Prosumer
2023-03-04 12:00:00,user_001,12,0,5,True,2.4303034699326025,2.430725214569467,24.94053354048537,24.940989283446363,5.0,0.0,0.0,0.0,10.0,0.5,-22.510230070552765,-22.510230070552765,0.0,0.0,22.510230070552765,22.510230070552765,1.2153626072847334,71.75384010144656,2259.2033094604813,35.87692005072328,Prosumer
2023-03-04 13:00:00,user_001,13,0,5,True,2.3934008142069447,2.3932953780477284,26.390935513853933,26.390935513853933,5.0,0.0,0.0,0.0,10.0,0.5,-23.997534699646987,-23.997534699646987,0.0,0.0,23.997534699646987,23.997534699646987,1.1966476890238642,74.14713547949428,2285.594244974335,37.07356773974714,Prosumer
