timestamp,user_id,hour,minute,day_of_week,is_weekend,solar_generation_kw,solar_generation_kwh,consumption_kw,consumption_kwh,battery_capacity_kwh,battery_charge_kw,battery_discharge_kw,battery_power_kw,battery_soc_pct,battery_available_kwh,net_balance_kw,net_balance_kwh,grid_export_kw,grid_export_kwh,grid_import_kw,grid_import_kwh,carbon_offset_kg,cumulative_solar_kwh,cumulative_consumption_kwh,cumulative_carbon_offset_kg,user_type
2022-11-01 12:00:00,user_001,12,0,1,False,4.408077836328806,4.407761467106103,28.458909840296677,28.45867738983649,5.0,0.0,0.0,0.0,10.0,0.5,-24.05083200396787,-24.05083200396787,0.0,0.0,24.05083200396787,24.05083200396787,2.2038807335530515,20.36542506024665,275.6313874693257,10.182712530123325,Prosumer
2022-11-01 13:00:00,user_001,13,0,1,False,4.331094658804403,4.330989202396836,25.878709732257033,25.87859350702694,5.0,0.0,0.0,0.0,10.0,0.5,-21.54761507345263,-21.54761507345263,0.0,0.0,21.54761507345263,21.54761507345263,2.165494601198418,24.696414262643486,301.50998097635267,12.348207131321743,Prosumer
2022-11-01 14:00:00,user_001,14,0,1,False,3.16474679110592,3.164852247513488,28.386850197639713,28.386385296719347,5.0,0.0,0.0,0.0,10.0,0.5,-25.222103406533794,-25.222103406533794,0.0,0.0,25.222103406533794,25.222103406533794,1.582426123756744,27.861266510156973,329.89636627307203,13.930633255078487,Prosumer
2022-11-01 15:00:00,user_001,15,0,1,False,1.9119246692019438,1.9119246692019438,31.129765627807977,31.1294169521177,5.0,0.0,0.0,0.0,10.0,0.5,-29.217840958606033,-29.217840958606033,0.0,0.0,29.217840958606033,29.217840958606033,0.9559623346009719,29.773191179358918,361.02578322518974,14.886595589679459,Prosumer
2022-11-01 16:00:00,user_001,16,0,1,False,0.2182947636650868,0.21882204570292516,25.888007750664386,25.888007750664386,5.0,0.0,0.0,0.0,10.0,0.5,-25.6697129869993,-25.6697129869993,0.0,0.0,25.6697129869993,25.6697129869993,0.10941102285146258,29.992013225061843,386.9137909758541,14.996006612530921,Prosumer
2022-11-01 17:00:00,user_001,17,0,1,False,0.0,0.0,29.205075817486517,29.204959592256426,5.0,0.0,0.0,0.0,10.0,0.5,-29.205075817486517,-29.205075817486517,0.0,0.0,29.205075817486517,29.205075817486517,0.0,29.992013225061843,416.11875056811056,14.996006612530921,Prosumer
2022-11-01 18:00:00,user_001,18,0,1,False,0.0,0.0,66.60403035645027,66.60414658168035,5.0,0.0,0.0,0.0,10.0,0.5,-66.60403035645027,-66.60403035645027,0.0,0.0,66.60403035645027,66.60403035645027,0.0,29.992013225061843,482.7228971497909,14.996006612530921,Prosumer
2022-11-01 19:00:00,user_001,19,0,1,False,0.0,0.0,46.25299256736284,46.253341243053114,5.0,0.0,0.0,0.0,10.0,0.5,-46.25299256736284,-46.25299256736284,0.0,0.0,46.25299256736284,46.25299256736284,0.0,29.992013225061843,528.976238392844,14.996006612530921,Prosumer
2022-11-01 20:00:00,user_001,20,0,1,False,0.0,0.0,44.26902788969452,44.26949279061488,5.0,0.0,0.0,0.0,10.0,0.5,-44.26902788969452,-44.26902788969452,0.0,0.0,44.26902788969452,44.26902788969452,0.0,29.992013225061843,573.2457311834589,14.996006612530921,Prosumer
2022-11-01 21:00:00,user_001,21,0,1,False,0.0,0.0,46.31924094851521,46.319124723285114,5.0,0.0,0.0,0.0,10.0,0.5,-46.31924094851521,-46.31924094851521,0.0,0.0,46.31924094851521,46.31924094851521,0.0,29.992013225061843,619.564855906744,14.996006612530921,Prosumer
2022-11-01 22:00:00,user_001,22,0,1,False,0.0,0.0,29.02608896314503,29.026437638835304,5.0,0.0,0.0,0.0,10.0,0.5,-29.02608896314503,-29.02608896314503,0.0,0.0,29.02608896314503,29.02608896314503,0.0,29.992013225061843,648.5912935455793,14.996006612530921,Prosumer
2022-11-01 23:00:00,user_001,23,0,1,False,0.0,0.0,24.970990685239485,24.971455586159852,5.0,0.0,0.0,0.0,10.0,0.5,-24.970990685239485,-24.970990685239485,0.0,0.0,24.970990685239485,24.970990685239485,0.0,29.992013225061843,673.5627491317392,14.996006612530921,Prosumer
2022-11-02 00:00:00,user_001,0,0,2,False,0.0,0.0,15.91820751338329,15.918323738613383,5.0,0.0,0.0,0.0,10.0,0.5,-15.91820751338329,-15.91820751338329,0.0,0.0,15.91820751338329,15.91820751338329,0.0,29.992013225061843,689.4810728703526,14.996006612530921,Prosumer
2022-11-02 01:00:00,user_001,1,0,2,False,0.0,0.0,17.04094323607081,17.04082701084072,5.0,0.0,0.0,0.0,10.0,0.5,-17.04094323607081,-17.04094323607081,0.0,0.0,17.04094323607081,17.04094323607081,0.0,29.992013225061843,706.5218998811933,14.996006612530921,Prosumer
2022-11-02 02:00:00,user_001,2,0,2,False,0.0,0.0,14.014438244478367,14.014438244478367,5.0,0.0,0.0,0.0,10.0,0.5,-14.014438244478367,-14.014438244478367,0.0,0.0,14.014438244478367,14.014438244478367,0.0,29.992013225061843,720.5363381256717,14.996006612530921,Prosumer
2022-11-02 03:00:00,user_001,3,0,2,False,0.0,0.0,14.108580680852786,14.107999554702328,5.0,0.0,0.0,0.0,10.0,0.5,-14.108580680852786,-14.108580680852786,0.0,0.0,14.108580680852786,14.108580680852786,0.0,29.992013225061843,734.6443376803741,14.996006612530921,Prosumer
2022-11-02 04:00:00,user_001,4,0,2,False,0.0,0.0,17.174602250676465,17.17471847590656,5.0,0.0,0.0,0.0,10.0,0.5,-17.174602250676465,-17.174602250676465,0.0,0.0,17.174602250676465,17.174602250676465,0.0,29.992013225061843,751.8190561562806,14.996006612530921,Prosumer
2022-11-02 05:00:00,user_001,5,0,2,False,0.0,0.0,16.300588520385563,16.300123619465193,5.0,0.0,0.0,0.0,10.0,0.5,-16.300588520385563,-16.300588520385563,0.0,0.0,16.300588520385563,16.300588520385563,0.0,29.992013225061843,768.1191797757458,14.996006612530921,Prosumer
2022-11-02 06:00:00,user_001,6,0,2,False,0.0,0.0,12.490725477973877,12.490376802283603,5.0,0.0,0.0,0.0,10.0,0.5,-12.490725477973877,-12.490725477973877,0.0,0.0,12.490725477973877,12.490725477973877,0.0,29.992013225061843,780.6095565780294,14.996006612530921,Prosumer
2022-11-02 07:00:00,user_001,7,0,2,False,0.6664844958277046,0.6662735830125693,13.974921666247129,13.975270341937406,5.0,0.0,0.0,0.0,10.0,0.5,-13.308437170419424,-13.308437170419424,0.0,0.0,13.308437170419424,13.308437170419424,0.33313679150628467,30.65828680807441,794.5848269199668,15.329143404037206,Prosumer
2022-11-02 08:00:00,user_001,8,0,2,False,2.4571342963268226,2.456712470696552,31.542365194634137,31.54178406848368,5.0,0.0,0.0,0.0,10.0,0.5,-29.085230898307316,-29.085230898307316,0.0,0.0,29.085230898307316,29.085230898307316,1.228356235348276,33.114999278770966,826.1266109884505,16.557499639385483,Prosumer
2022-11-02 09:00:00,user_001,9,0,2,False,3.843886055841746,3.843464230211475,29.09582410120015,29.096289002120525,5.0,0.0,0.0,0.0,10.0,0.5,-25.251938045358404,-25.251938045358404,0.0,0.0,25.251938045358404,25.251938045358404,1.9217321151057376,36.95846350898244,855.222899990571,18.47923175449122,Prosumer
2022-11-02 10:00:00,user_001,10,0,2,False,3.7352659560470407,3.7353714124546085,31.767842141012373,31.76760969055219,5.0,0.0,0.0,0.0,10.0,0.5,-28.032576184965333,-28.032576184965333,0.0,0.0,28.032576184965333,28.032576184965333,1.8676857062273042,40.69383492143705,886.9905096811232,20.346917460718526,Prosumer
2022-11-02 11:00:00,user_001,11,0,2,False,4.154982458166386,4.155087914573954,27.058395817689572,27.057930916769205,5.0,0.0,0.0,0.0,10.0,0.5,-22.903413359523185,-22.903413359523185,0.0,0.0,22.903413359523185,22.903413359523185,2.077543957286977,44.848922836011006,914.0484405978924,22.424461418005503,Prosumer
2022-11-02 12:00:00,user_001,12,0,2,False,4.448151271204522,4.448151271204522,32.43613721404066,32.43590476358048,5.0,0.0,0.0,0.0,10.0,0.5,-27.98798594283614,-27.98798594283614,0.0,0.0,27.98798594283614,27.98798594283614,2.224075635602261,49.29707410721553,946.4843453614728,24.648537053607765,Prosumer
2022-11-02 13:00:00,user_001,13,0,2,False,3.604500010663124,3.604921836293395,31.977047555177755,31.977396230868028,5.0,0.0,0.0,0.0,10.0,0.5,-28.37254754451463,-28.37254754451463,0.0,0.0,28.37254754451463,28.37254754451463,1.8024609181466975,52.90199594350892,978.4617415923409,26.45099797175446,Prosumer
2022-11-02 14:00:00,user_001,14,0,2,False,3.236457148251939,3.2366680610670744,27.772018730453688,27.771670054763415,5.0,0.0,0.0,0.0,10.0,0.5,-24.535561582201748,-24.535561582201748,0.0,0.0,24.535561582201748,24.535561582201748,1.6183340305335372,56.13866400457599,1006.2334116471043,28.069332002287997,Prosumer
2022-11-02 15:00:00,user_001,15,0,2,False,1.747412673396371,1.747412673396371,26.583034626613802,26.58361575276426,5.0,0.0,0.0,0.0,10.0,0.5,-24.83562195321743,-24.83562195321743,0.0,0.0,24.83562195321743,24.83562195321743,0.8737063366981855,57.88607667797236,1032.8170273998685,28.94303833898618,Prosumer
2022-11-02 16:00:00,user_001,16,0,2,False,0.21513107143805654,0.21460378940021815,30.35221883849333,30.351870162803053,5.0,0.0,0.0,0.0,10.0,0.5,-30.137087767055274,-30.137087767055274,0.0,0.0,30.137087767055274,30.137087767055274,0.10730189470010908,58.10068046737258,1063.1688975626716,29.05034023368629,Prosumer
2022-11-02 17:00:00,user_001,17,0,2,False,0.0,0.0,27.2768992502623,27.27655057457202,5.0,0.0,0.0,0.0,10.0,0.5,-27.2768992502623,-27.2768992502623,0.0,0.0,27.2768992502623,27.2768992502623,0.0,58.10068046737258,1090.4454481372436,29.05034023368629,Prosumer
2022-11-02 18:00:00,user_001,18,0,2,False,0.0,0.0,52.913860503928234,52.914325404848604,5.0,0.0,0.0,0.0,10.0,0.5,-52.913860503928234,-52.913860503928234,0.0,0.0,52.913860503928234,52.913860503928234,0.0,58.10068046737258,1143.3597735420922,29.05034023368629,Prosumer
2022-11-02 19:00:00,user_001,19,0,2,False,0.0,0.0,59.53056285305871,59.530911528748994,5.0,0.0,0.0,0.0,10.0,0.5,-59.53056285305871,-59.53056285305871,0.0,0.0,59.53056285305871,59.53056285305871,0.0,58.10068046737258,1202.890685070841,29.05034023368629,Prosumer
2022-11-02 20:00:00,user_001,20,0,2,False,0.0,0.0,53.847149101565996,53.84691665110581,5.0,0.0,0.0,0.0,10.0,0.5,-53.847149101565996,-53.847149101565996,0.0,0.0,53.847149101565996,53.847149101565996,0.0,58.10068046737258,1256.737601721947,29.05034023368629,Prosumer
2022-11-02 21:00:00,user_001,21,0,2,False,0.0,0.0,41.7515894059045,41.751356955444315,5.0,0.0,0.0,0.0,10.0,0.5,-41.7515894059045,-41.7515894059045,0.0,0.0,41.7515894059045,41.7515894059045,0.0,58.10068046737258,1298.4889586773913,29.05034023368629,Prosumer
2022-11-02 22:00:00,user_001,22,0,2,False,0.0,0.0,31.629534117203043,31.629301666742858,5.0,0.0,0.0,0.0,10.0,0.5,-31.629534117203043,-31.629534117203043,0.0,0.0,31.629534117203043,31.629534117203043,0.0,58.10068046737258,1330.1182603441341,29.05034023368629,Prosumer
2022-11-02 23:00:00,user_001,23,0,2,False,0.0,0.0,29.135340679431394,29.135224454201303,5.0,0.0,0.0,0.0,10.0,0.5,-29.135340679431394,-29.135340679431394,0.0,0.0,29.135340679431394,29.135340679431394,0.0,58.10068046737258,1359.2534847983354,29.05034023368629,Prosumer
2022-11-03 00:00:00,user_001,0,0,3,False,0.0,0.0,14.494448444757815,14.494215994297631,5.0,0.0,0.0,0.0,10.0,0.5,-14.494448444757815,-14.494448444757815,0.0,0.0,14.494448444757815,14.494448444757815,0.0,58.10068046737258,1373.747700792633,29.05034023368629,Prosumer
2022-11-03 01:00:00,user_001,1,0,3,False,0.0,0.0,16.510956186851857,16.511421087772224,5.0,0.0,0.0,0.0,10.0,0.5,-16.510956186851857,-16.510956186851857,0.0,0.0,16.510956186851857,16.510956186851857,0.0,58.10068046737258,1390.2591218804052,29.05034023368629,Prosumer
2022-11-03 02:00:00,user_001,2,0,3,False,0.0,0.0,13.08579865604428,13.08568243081419,5.0,0.0,0.0,0.0,10.0,0.5,-13.08579865604428,-13.08579865604428,0.0,0.0,13.08579865604428,13.08579865604428,0.0,58.10068046737258,1403.3448043112194,29.05034023368629,Prosumer
2022-11-03 03:00:00,user_001,3,0,3,False,0.0,0.0,14.51653123847527,14.516298788015087,5.0,0.0,0.0,0.0,10.0,0.5,-14.51653123847527,-14.51653123847527,0.0,0.0,14.51653123847527,14.51653123847527,0.0,58.10068046737258,1417.8611030992345,29.05034023368629,Prosumer
2022-11-03 04:00:00,user_001,4,0,3,False,0.0,0.0,15.155770003980585,15.15600245444077,5.0,0.0,0.0,0.0,10.0,0.5,-15.155770003980585,-15.155770003980585,0.0,0.0,15.155770003980585,15.155770003980585,0.0,58.10068046737258,1433.0171055536753,29.05034023368629,Prosumer
2022-11-03 05:00:00,user_001,5,0,3,False,0.0,0.0,16.075111574007323,16.07534402446751,5.0,0.0,0.0,0.0,10.0,0.5,-16.075111574007323,-16.075111574007323,0.0,0.0,16.075111574007323,16.075111574007323,0.0,58.10068046737258,1449.0924495781428,29.05034023368629,Prosumer
2022-11-03 06:00:00,user_001,6,0,3,False,0.0,0.0,12.880079998781662,12.880428674471936,5.0,0.0,0.0,0.0,10.0,0.5,-12.880079998781662,-12.880079998781662,0.0,0.0,12.880079998781662,12.880079998781662,0.0,58.10068046737258,1461.9728782526147,29.05034023368629,Prosumer
2022-11-03 07:00:00,user_001,7,0,3,False,0.1834941491677541,0.18381051839045714,13.456557140037363,13.457022040957732,5.0,0.0,0.0,0.0,10.0,0.5,-13.27306299086961,-13.27306299086961,0.0,0.0,13.27306299086961,13.27306299086961,0.09190525919522857,58.284490985763036,1475.4299002935725,29.142245492881518,Prosumer
2022-11-03 08:00:00,user_001,8,0,3,False,1.2559858141310067,1.256513096168845,24.814086624615456,24.813621723695086,5.0,0.0,0.0,0.0,10.0,0.5,-23.55810081048445,-23.55810081048445,0.0,0.0,23.55810081048445,23.55810081048445,0.6282565480844226,59.54100408193188,1500.2435220172677,29.77050204096594,Prosumer
2022-11-03 09:00:00,user_001,9,0,3,False,3.495879910868419,3.4959853672759866,32.3082894609396,32.308870587090055,5.0,0.0,0.0,0.0,10.0,0.5,-28.81240955007118,-28.81240955007118,0.0,0.0,28.81240955007118,28.81240955007118,1.7479926836379933,63.036989449207866,1532.5523926043577,31.518494724603933,Prosumer
2022-11-03 10:00:00,user_001,10,0,3,False,3.901887080003967,3.902308905634238,25.388239261269323,25.388239261269323,5.0,0.0,0.0,0.0,10.0,0.5,-21.486352181265357,-21.486352181265357,0.0,0.0,21.486352181265357,21.486352181265357,1.951154452817119,66.93929835484211,1557.940631865627,33.469649177421054,Prosumer
2022-11-03 11:00:00,user_001,11,0,3,False,2.6912475211270603,2.690931151904357,29.08303932589005,29.083620452040506,5.0,0.0,0.0,0.0,10.0,0.5,-26.39179180476299,-26.39179180476299,0.0,0.0,26.39179180476299,26.39179180476299,1.3454655759521785,69.63022950674646,1587.0242523176676,34.81511475337323,Prosumer
2022-11-03 12:00:00,user_001,12,0,3,False,2.9000512081110563,2.900473033741327,26.927061307685754,26.927061307685754,5.0,0.0,0.0,0.0,10.0,0.5,-24.0270100995747,-24.0270100995747,0.0,0.0,24.0270100995747,24.0270100995747,1.4502365168706635,72.53070254048778,1613.9513136253534,36.26535127024389,Prosumer
2022-11-03 13:00:00,user_001,13,0,3,False,2.152365278456242,2.1520489092335393,26.025153522172797,26.025502197863073,5.0,0.0,0.0,0.0,10.0,0.5,-23.872788243716556,-23.872788243716556,0.0,0.0,23.872788243716556,23.872788243716556,1.0760244546167697,74.68275144972132,1639.9768158232164,37.34137572486066,Prosumer
2022-11-03 14:00:00,user_001,14,0,3,False,3.3767141703169465,3.377135995947217,32.06537873004758,32.06537873004758,5.0,0.0,0.0,0.0,10.0,0.5,-28.68866455973063,-28.68866455973063,0.0,0.0,28.68866455973063,28.68866455973063,1.6885679979736086,78.05988744566854,1672.042194553264,39.02994372283427,Prosumer
2022-11-03 15:00:00,user_001,15,0,3,False,1.981525898196609,1.9817368110117444,30.233669103799617,30.234250229950078,5.0,0.0,0.0,0.0,10.0,0.5,-28.25214320560301,-28.25214320560301,0.0,0.0,28.25214320560301,28.25214320560301,0.9908684055058722,80.04162425668028,1702.276444783214,40.02081212834014,Prosumer
2022-11-03 16:00:00,user_001,16,0,3,False,0.15607548320015868,0.15575911397745565,30.51842091752471,30.51830469229462,5.0,0.0,0.0,0.0,10.0,0.5,-30.362345434324553,-30.362345434324553,0.0,0.0,30.362345434324553,30.362345434324553,0.07787955698872782,80.19738337065773,1732.7947494755085,40.098691685328866,Prosumer
2022-11-03 17:00:00,user_001,17,0,3,False,0.0,0.0,32.62674659139134,32.62651414093115,5.0,0.0,0.0,0.0,10.0,0.5,-32.62674659139134,-32.62674659139134,0.0,0.0,32.62674659139134,32.62674659139134,0.0,80.19738337065773,1765.4212636164398,40.098691685328866,Prosumer
2022-11-03 18:00:00,user_001,18,0,3,False,0.0,0.0,63.979664660975715,63.9798971114359,5.0,0.0,0.0,0.0,10.0,0.5,-63.979664660975715,-63.979664660975715,0.0,0.0,63.979664660975715,63.979664660975715,0.0,80.19738337065773,1829.4011607278758,40.098691685328866,Prosumer
2022-11-03 19:00:00,user_001,19,0,3,False,0.0,0.0,53.84250009236232,53.84250009236232,5.0,0.0,0.0,0.0,10.0,0.5,-53.84250009236232,-53.84250009236232,0.0,0.0,53.84250009236232,53.84250009236232,0.0,80.19738337065773,1883.2436608202381,40.098691685328866,Prosumer
2022-11-03 20:00:00,user_001,20,0,3,False,0.0,0.0,44.65373340129863,44.65350095083845,5.0,0.0,0.0,0.0,10.0,0.5,-44.65373340129863,-44.65373340129863,0.0,0.0,44.65373340129863,44.65373340129863,0.0,80.19738337065773,1927.8971617710765,40.098691685328866,Prosumer
2022-11-03 21:00:00,user_001,21,0,3,False,0.0,0.0,38.70765062979827,38.70753440456818,5.0,0.0,0.0,0.0,10.0,0.5,-38.70765062979827,-38.70765062979827,0.0,0.0,38.70765062979827,38.70765062979827,0.0,80.19738337065773,1966.6046961756447,40.098691685328866,Prosumer
2022-11-03 22:00:00,user_001,22,0,3,False,0.0,0.0,32.14673639111189,32.14627149019152,5.0,0.0,0.0,0.0,10.0,0.5,-32.14673639111189,-32.14673639111189,0.0,0.0,32.14673639111189,32.14673639111189,0.0,80.19738337065773,1998.7509676658362,40.098691685328866,Prosumer
2022-11-03 23:00:00,user_001,23,0,3,False,0.0,0.0,33.19973697574429,33.19996942620447,5.0,0.0,0.0,0.0,10.0,0.5,-33.19973697574429,-33.19973697574429,0.0,0.0,33.19973697574429,33.19973697574429,0.0,80.19738337065773,2031.9509370920407,40.098691685328866,Prosumer
2022-11-04 00:00:00,user_001,0,0,4,False,0.0,0.0,14.840799630431604,14.841148306121879,5.0,0.0,0.0,0.0,10.0,0.5,-14.840799630431604,-14.840799630431604,0.0,0.0,14.840799630431604,14.840799630431604,0.0,80.19738337065773,2046.7920853981625,40.098691685328866,Prosumer
2022-11-04 01:00:00,user_001,1,0,4,False,0.0,0.0,16.232015634631356,16.23178318417117,5.0,0.0,0.0,0.0,10.0,0.5,-16.232015634631356,-16.232015634631356,0.0,0.0,16.232015634631356,16.232015634631356,0.0,80.19738337065773,2063.0238685823338,40.098691685328866,Prosumer
2022-11-04 02:00:00,user_001,2,0,4,False,0.0,0.0,16.86195638172932,16.862305057419597,5.0,0.0,0.0,0.0,10.0,0.5,-16.86195638172932,-16.86195638172932,0.0,0.0,16.86195638172932,16.86195638172932,0.0,80.19738337065773,2079.8861736397535,40.098691685328866,Prosumer
2022-11-04 03:00:00,user_001,3,0,4,False,0.0,0.0,15.904260485772266,15.904492936232451,5.0,0.0,0.0,0.0,10.0,0.5,-15.904260485772266,-15.904260485772266,0.0,0.0,15.904260485772266,15.904260485772266,0.0,80.19738337065773,2095.790666575986,40.098691685328866,Prosumer
2022-11-04 04:00:00,user_001,4,0,4,False,0.0,0.0,15.942614811702585,15.942963487392861,5.0,0.0,0.0,0.0,10.0,0.5,-15.942614811702585,-15.942614811702585,0.0,0.0,15.942614811702585,15.942614811702585,0.0,80.19738337065773,2111.7336300633788,40.098691685328866,Prosumer
2022-11-04 05:00:00,user_001,5,0,4,False,0.0,0.0,17.146708195454416,17.14705687114469,5.0,0.0,0.0,0.0,10.0,0.5,-17.146708195454416,-17.146708195454416,0.0,0.0,17.146708195454416,17.146708195454416,0.0,80.19738337065773,2128.8806869345235,40.098691685328866,Prosumer
2022-11-04 06:00:00,user_001,6,0,4,False,0.0,0.0,15.520717226469076,15.520833451699168,5.0,0.0,0.0,0.0,10.0,0.5,-15.520717226469076,-15.520717226469076,0.0,0.0,15.520717226469076,15.520717226469076,0.0,80.19738337065773,2144.4015203862227,40.098691685328866,Prosumer
2022-11-04 07:00:00,user_001,7,0,4,False,0.6939031617953001,0.6937977053877324,15.633455699658196,15.633571924888289,5.0,0.0,0.0,0.0,10.0,0.5,-14.939552537862896,-14.939552537862896,0.0,0.0,14.939552537862896,14.939552537862896,0.3468988526938662,80.89118107604547,2160.035092311111,40.445590538022735,Prosumer
2022-11-04 08:00:00,user_001,8,0,4,False,2.4413158351916713,2.4413158351916713,30.65207993213037,30.65149880597991,5.0,0.0,0.0,0.0,10.0,0.5,-28.2107640969387,-28.2107640969387,0.0,0.0,28.2107640969387,28.2107640969387,1.2206579175958356,83.33249691123714,2190.6865911170908,41.66624845561857,Prosumer
2022-11-04 09:00:00,user_001,9,0,4,False,3.720502058987566,3.7208184282102694,25.668342065790743,25.668342065790743,5.0,0.0,0.0,0.0,10.0,0.5,-21.947840006803176,-21.947840006803176,0.0,0.0,21.947840006803176,21.947840006803176,1.8604092141051347,87.05331533944741,2216.3549331828817,43.526657669723704,Prosumer
2022-11-04 10:00:00,user_001,10,0,4,False,4.396477631496361,4.396583087903929,26.11116019244079,26.111508868131065,5.0,0.0,0.0,0.0,10.0,0.5,-21.71468256094443,-21.71468256094443,0.0,0.0,21.71468256094443,21.71468256094443,2.1982915439519646,91.44989842735134,2242.4664420510126,45.72494921367567,Prosumer
2022-11-04 11:00:00,user_001,11,0,4,False,4.3564041966206455,4.356298740213077,30.702056781069874,30.70159188014951,5.0,0.0,0.0,0.0,10.0,0.5,-26.34565258444923,-26.34565258444923,0.0,0.0,26.34565258444923,26.34565258444923,2.1781493701065386,95.80619716756442,2273.168033931162,47.90309858378221,Prosumer
2022-11-04 12:00:00,user_001,12,0,4,False,3.905050772230997,3.9049453158234297,26.338961643420863,26.339542769571324,5.0,0.0,0.0,0.0,10.0,0.5,-22.433910871189866,-22.433910871189866,0.0,0.0,22.433910871189866,22.433910871189866,1.9524726579117149,99.71114248338785,2299.5075767007334,49.85557124169392,Prosumer
2022-11-04 13:00:00,user_001,13,0,4,False,3.316604018003372,3.3167094744109393,30.00005639131495,30.00028884177513,5.0,0.0,0.0,0.0,10.0,0.5,-26.683452373311578,-26.683452373311578,0.0,0.0,26.683452373311578,26.683452373311578,1.6583547372054697,103.02785195779879,2329.5078655425086,51.513925978899394,Prosumer
2022-11-04 14:00:00,user_001,14,0,4,False,2.964379616727338,2.9640632475046353,32.83595200555671,32.83560332986644,5.0,0.0,0.0,0.0,10.0,0.5,-29.871572388829374,-29.871572388829374,0.0,0.0,29.871572388829374,29.871572388829374,1.4820316237523177,105.99191520530343,2362.343468872375,52.995957602651714,Prosumer
